form,lemma,pos,morph
Antistes,antistes,NOM3,Case=Nom|Numb=Sing
genio,genivs,NOM2,Case=Abl|Numb=Sing
pollens,pollens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
probitate,probitas,NOM3,Case=Abl|Numb=Sing
pudore,pvdor,NOM3,Case=Abl|Numb=Sing
Ornauit,orno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
donum,donvm,NOM2,Case=Acc|Numb=Sing
meritis,meritvm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
lumina,lvmen,NOM3,Case=Acc|Numb=Plur
uitae,vita,NOM1,Case=Gen|Numb=Sing
Ad,ad,NOM7,Case=Acc|Numb=Sing
pretium,pretivm,NOM2,Case=Acc|Numb=Sing
iungens,ivngo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
operis,opvs,NOM3,Case=Gen|Numb=Sing
haec,hic,PROdem,Case=Acc|Numb=Plur
templa,templvm,NOM2,Case=Acc|Numb=Plur
locauit,loco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Lapsa,lapsa,NOM1,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
incertos,incertvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
non,non,ADVneg,MORPH=empty
spargit,spargo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fama,fama,NOM1,Case=Nom|Numb=Sing
recessus,recessvs,NOM4,Case=Nom|Numb=Sing
Sed,sedes,NOM7,Case=Nom|Numb=Sing
ueteris,vetvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
facti,factvm,NOM2,Case=Gen|Numb=Sing
uiuit,vivo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
lex,lex,NOM3,Case=Nom|Numb=Sing
aucta,avgeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
per,per,PRE,MORPH=empty
aeuum,aevvm,NOM2,Case=Acc|Numb=Sing
Cum,cvm,NOM2,Case=Acc|Numb=Sing
dexter,dexter,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
capiat,capio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Laurenti,lavrens,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
munera,mvnvs,NOM3,Case=Acc|Numb=Plur
Xystus,xystvs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Sic,sic,ADV,Deg=Pos
manet,maneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
officium,officivm,NOM2,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
sanctis,sanctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
contigit,contingo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
olim,olim,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Obtulit,obtvlo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
hic,hic,PROdem,Case=Nom|Numb=Sing
templum,templvm,NOM2,Case=Acc|Numb=Sing
ueniens,venio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
quod,qvi,PROrel,Case=Acc|Numb=Sing
consecrat,consecro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ille,ille,PROdem,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
