form,lemma,pos,morph
Visceribus,viscvs,NOM3,Case=Abl|Numb=Plur
lapidum,lapis,NOM3,Case=Gen|Numb=Plur
permixta,permisceo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
lege,lex,NOM3,Case=Abl|Numb=Sing
coactis,cogo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Naturam,natvra,NOM1,Case=Acc|Numb=Sing
faciunt,facio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
artificum,artifex,NOM3,Case=Gen|Numb=Plur
studia,stvdivm,NOM2,Case=Acc|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Acc
solidum,solidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fractis,frango,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
riguerunt,rigeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
marmora,marmor,NOM3,Case=Nom|Numb=Plur
membris,membrvm,NOM2,Case=Abl|Numb=Plur
Partibus,pars,NOM3,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
crustam,crvsta,NOM1,Case=Acc|Numb=Sing
colligitur,colligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
genius,genivs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Vnam,vna,NOM1,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
uariis,varivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
speciem,species,NOM5,Case=Acc|Numb=Sing
conponere,compono,VER,Mood=Inf|Tense=Pres|Voice=Act
frustis,frvstvm,NOM2,Case=Abl|Numb=Plur
Qui,qvi,PROrel,Case=Gen|Numb=Sing
potuit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
saxum,saxvm,NOM2,Case=Acc|Numb=Sing
duxit,dvco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
obsequium,obseqvivm,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
