form,lemma,pos,morph
Astrorum,astri,NOM2,Case=Gen|Numb=Plur
populus,popvlvs,NOM2,Case=Nom|Numb=Sing
necdum,necdvm,ADVneg,MORPH=empty
de,de,PRE,MORPH=empty
lumine,lvmen,NOM3,Case=Abl|Numb=Sing
solis,sol,NOM3,Case=Gen|Numb=Sing
Perdiderat,perdiderates,VER,Numb=Sing|Person=3
lucem,lvx,NOM3,Case=Acc|Numb=Sing
gremio,gremivm,NOM2,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
noctis,nox,NOM3,Case=Gen|Numb=Sing
adultae,advltvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Fundebat,fvndo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
rutilos,rvtilvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
madefacto,madefacio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
aspargine,aspergo,NOM3,Case=Abl|Numb=Sing
crines,crinis,NOM3,Case=Acc|Numb=Plur
Cynthia,cynthia,NOM1,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
croceas,crocevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
fulgebat,fvlgeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
lactea,lactevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
bigas,biga,NOM1,Case=Acc|Numb=Plur
Rescindens,rescindens,NOM3,Case=Nom|Numb=Sing
quicquid,qvisqvis,PROrel,Case=Acc|Numb=Sing
descripserat,describo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
orbita,orbita,NOM1,Case=Nom|Numb=Sing
fratris,frater,NOM3,Case=Gen|Numb=Sing
Vernabat,verno,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
tacitus,tacitvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
splendor,splendor,NOM3,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
munere,mvnvs,NOM3,Case=Abl|Numb=Sing
noctis,nox,NOM3,Case=Gen|Numb=Sing
Torrida,torris,NOM7,Case=Acc|Numb=Sing
frigoribus,frigvs,NOM3,Case=Abl|Numb=Plur
confringens,confringo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
Cancri,cancer,NOM2,Case=Gen|Numb=Sing
Cum,cvm,NOM2,Case=Acc|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
curarum,cvra,NOM1,Case=Gen|Numb=Plur
cupientem,cvpio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
spernere,sperno,VER,Mood=Inf|Tense=Pres|Voice=Act
fasces,fascis,NOM3,Case=Acc|Numb=Plur
Ruris,rvra,NOM1,Case=Dat|Numb=Plur
amoenati,amoenatvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
facies,facies,NOM5,Case=Acc|Numb=Sing
depicta,depinqvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uocauit,voco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Cornipedem,cornipes,NOM3,Case=Acc|Numb=Sing
scandi,sco,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep
qualem,qvalis,PROrel,Case=Acc|Numb=Sing
uix,vix,ADV,Deg=Pos
Cyllarus,cyllarvs,NOM2,Case=Nom|Numb=Sing
aequat,aeqvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Mollibus,molles,NOM3,Case=Abl|Numb=Plur
aetherias,aetherivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
uincit,vinco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cursibus,cvrsvs,NOM4,Case=Abl|Numb=Plur
auras,avra,NOM1,Case=Acc|Numb=Plur
Inmobilis,immobilis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
currit,cvrro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cuius,qvi,PROrel,Case=Gen|Numb=Sing
per,per,PRE,MORPH=empty
deuia,devivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sessor,sessor,NOM3,Case=Nom|Numb=Sing
In,vnvs,ADJcar,Case=Abl|Numb=Sing
statione,statio,NOM3,Case=Abl|Numb=Sing
uolans,volo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
pedibus,pes,NOM3,Case=Abl|Numb=Plur
constanter,constanter,ADV,Deg=Pos
adactis,adigo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
