form,lemma,pos,morph
Inprobe,improbvs,NOM2,Case=Voc|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
fractis,frango,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
confundis,confvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
singula,singvlvs,ADJdis,Case=Acc|Numb=Plur
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
Depingit,depingo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
mores,mos,NOM3,Case=Acc|Numb=Plur
obruta,obrvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
lingua,lingva,NOM1,Case=Abl|Numb=Sing
tuos,tvvs,PROpos,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Accipis,accipi,NOM3,Case=Abl|Numb=Sing
exposcis,exposco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
praesumis,praesvmo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
renuis,renvo,VER,Numb=Sing|Tense=Pres|Voice=Act|Person=2
ardes,ardeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Tristia,tristia,NOM1,Case=Nom|Numb=Sing|Deg=Pos
blanda,blandvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
simul,simvl,ADV,Deg=Pos
fortia,fortis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
fluxa,flvxvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
facis,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ira,ira,NOM1,Case=Nom|Numb=Sing
pauor,pavor,NOM3,Case=Nom|Numb=Sing
rabies,rabies,NOM5,Case=Nom|Numb=Sing
patientia,patientia,NOM1,Case=Abl|Numb=Sing
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
Tot,tot,PROdem,Case=Ind
facies,facies,NOM5,Case=Acc|Numb=Plur
gestas,gero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
pectoribus,pectvs,NOM3,Case=Abl|Numb=Plur
uacuis,vacvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
