form,lemma,pos,morph
Corpore,corpvs,NOM3,Case=Abl|Numb=Sing
deuicto,devinco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
moritur,morior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
quicumque,qvicvmqve,PROrel,Case=Nom|Numb=Sing
superstat,svpersto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Dant,dantvs,NOM7,Numb=Plur
leti,letvm,NOM2,Case=Gen|Numb=Sing
legem,lex,NOM3,Case=Acc|Numb=Sing
crimina,crimen,NOM3,Case=Acc|Numb=Plur
sola,solvs,PROind,Case=Nom|Numb=Plur
homini,homo,NOM3,Case=Dat|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Nil,nil,NOM3,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
uirgo,virgo,NOM3,Case=Nom|Numb=Sing
perit,pereo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
carnem,caro,NOM3,Case=Acc|Numb=Sing
mens,mens,NOM3,Case=Nom|Numb=Sing
pura,pvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
refudit,refvndo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Quae,qva,PROrel,Case=Gen|Numb=Sing
numquam,nvmqvam,ADVneg,MORPH=empty
mundi,mvndvs,NOM2,Case=Gen|Numb=Sing
uixit,vivo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
obsequiis,obseqvivm,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Funera,fvnera,NOM1,Case=Nom|Numb=Sing
busta,bvstvm,NOM2,Case=Nom|Numb=Plur
rogi,rogvs,NOM2,Case=Nom|Numb=Plur
scelerum,scelvs,NOM3,Case=Gen|Numb=Plur
stipendia,stipendivm,NOM2,Case=Nom|Numb=Plur
cessent,cesso,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3
De,de,NOM7,Case=Nom|Numb=Sing
uita,vita,NOM1,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
uitam,vita,NOM1,Case=Acc|Numb=Sing
transitus,transitvs,NOM4,Case=Gen|Numb=Sing
iste,iste,PROdem,Case=Nom|Numb=Sing
plaeet,plaeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Gen|Numb=Sing
