form,lemma,pos,morph
Fixior,fixvs,NOM3,Case=Nom|Numb=Sing
annoso,annosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sonipes,sonipes,NOM3,Case=Nom|Numb=Sing
moderamine,moderamen,NOM3,Case=Abl|Numb=Sing
noster,noster,PROpos,Case=Nom|Numb=Sing
Nunc,nvnc,NOM3,Case=Nom|Numb=Sing
iuuenem,ivvenis,NOM3,Case=Acc|Numb=Sing
blando,blandvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sustinet,svstineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
obsequio,obseqvivm,NOM2,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Mollia,mollia,NOM1,Case=Nom|Numb=Sing|Deg=Pos
grandaeuus,grandaevvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
summittit,svbmitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
terga,tergvm,NOM2,Case=Acc|Numb=Plur
sedenti,sedeo,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Aetas,aetas,NOM7,Case=Nom|Numb=Sing
constantem,constans,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
gressibus,gressvs,NOM4,Case=Abl|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
