form,lemma,pos,morph
Libera,libera,NOM1,Case=Nom|Numb=Sing
captiuum,captivvs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
meruerunt,mereo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
culmina,cvlmen,NOM3,Case=Acc|Numb=Plur
lumen,lvmen,NOM3,Case=Acc|Numb=Sing
Adridet,adrides,NOM7,Case=Acc|Numb=Sing
facies,facies,NOM5,Case=Acc|Numb=Sing
nubila,nvbila,NOM2,Case=Acc|Numb=Plur
nulla,nvllvs,PROind,Case=Acc|Numb=Plur
gerens,gero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Hic,hic,NOM2,Case=Nom|Numb=Sing
nuper,nvper,ADV,Deg=Pos
astrigeri,astringo,VER,Mood=Inf|Tense=Pres|Voice=Pass
dos,dos,NOM3,Case=Nom|Numb=Sing
proxima,propior,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Olympi,olympvs,NOM2,Case=Gen|Numb=Sing
Laurenti,lavrens,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
uatis,vates,NOM3,Case=Gen|Numb=Sing
ducta,dvco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ministerio,ministerivm,NOM2,Case=Abl|Numb=Sing
Aedibus,aedes,NOM3,Case=Dat|Numb=Plur
et,et,CONcoo,MORPH=empty
uitae,vita,NOM1,Case=Gen|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
una,vnvs,ADJcar,Case=Nom|Numb=Sing
figura,figvra,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Ceu,cevs,NOM2,Case=Nom|Numb=Sing
solis,sol,NOM3,Case=Gen|Numb=Sing
radiis,radivs,NOM2,Case=Abl|Numb=Plur
forma,forma,NOM1,Case=Nom|Numb=Sing
color,color,NOM3,Case=Nom|Numb=Sing
similis,similis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Euge,evge,NOM2,Case=Voc|Numb=Sing
uetustorum,vetvstvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
reparator,reparator,NOM3,Case=Nom|Numb=Sing
perge,pergo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
nouorum,novvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
Conditor,conditor,NOM3,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
uultu,vvltvs,NOM4,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
clarus,clarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
ingenio,ingenivm,NOM2,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Abiurant,abivro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
priscam,priscvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
te,tv,PROper,Case=Abl|Numb=Sing
praesule,praesvl,NOM3,Case=Abl|Numb=Sing
tecta,tectvm,NOM2,Case=Acc|Numb=Sing
senectam,senecta,NOM1,Case=Acc|Numb=Sing
Aduena,advena,NOM1,Case=Nom|Numb=Sing
casuris,cado,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
porrigitur,porrigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
genius,genivs,NOM2,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
