form,lemma,pos,morph
Artubus,artvs,NOM3,Case=Nom|Numb=Plur
humanis,hvmanvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Polyphemus,polyphemvs,NOM2,Case=Nom|Numb=Sing
uixit,vivo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
atro,ater,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Sanguine,sangvis,NOM3,Case=Abl|Numb=Sing
distentos,distendo,ADJqua,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
delicias,delicia,NOM1,Case=Acc|Numb=Plur
habuit,habeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Tu,tv,NOM2,Case=Nom|Numb=Sing
reddis,reddo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
similem,similis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
scena,scena,NOM1,Case=Acc|Numb=Plur
redeunte,redeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
furorem,fvror,NOM3,Case=Acc|Numb=Sing
Cui,cvivs,NOM2,Case=Gen|Numb=Sing
pastum,pasco,VER,Case=Acc|Numb=Sing|Tense=Perf
tribuunt,tribvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
agmina,agmen,NOM3,Case=Acc|Numb=Plur
debilium,debilis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
