form,lemma,pos,morph
Tot,tot,PROdem,Case=Ind
louis,lovvs,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act
inlecebras,illecebra,NOM1,Case=Acc|Numb=Plur
tot,tot,PROdem,Case=Ind
crimina,crimen,NOM3,Case=Acc|Numb=Plur
uiua,vivvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
figuris,figvra,NOM1,Case=Abl|Numb=Plur
Dum,des,NOM3,Case=Acc|Numb=Sing
bene,bene,ADV,Deg=Pos
depingit,depingo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uitiosa,vitiosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dextera,dextera,NOM1,Case=Nom|Numb=Sing
fabri,faber,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Argenti,argentivm,NOM3,Case=Gen|Numb=Sing
pretium,pretivm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
facinus,facinvs,NOM3,Case=Nom|Numb=Sing
retinere,retineo,VER,Mood=Inf|Tense=Pres|Voice=Act
uetustum,vetvstvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Ne,ne,NOM3,Case=Ind
purum,pvrvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
superet,svpero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
furtis,fvrtvm,NOM2,Case=Abl|Numb=Plur
Iuppiter,ivppiter,NOM3,Case=Nom|Numb=Sing
egit,ago,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Nil,nil,NOM3,Case=Acc|Numb=Sing
licet,licet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aetati,aetas,NOM3,Case=Dat|Numb=Sing
scelerum,scelvs,NOM3,Case=Gen|Numb=Plur
monumenta,monvmentvm,NOM2,Case=Acc|Numb=Plur
resurgunt,resvrgo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Admonet,admoneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
exemplis,exemplvm,NOM2,Case=Abl|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
culpas,cvlpa,NOM1,Case=Acc|Numb=Plur
format,formo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
auitas,avitvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
