form,lemma,pos,morph
Tot,tot,PROdem,Case=Ind|Numb=Sing
rebus,res,NOM5,Case=Abl|Numb=Plur
fallax,fallax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quid,qvis,PROint,Case=Acc|Numb=Sing
garris,gar,NOM3,Case=Gen|Numb=Sing
pica,pica,NOM1,Case=Abl|Numb=Sing
biformis,biformis,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
Semiuir,semivir,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
tremulo,tremvlvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
nexas,necto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
turpia,tvrpis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
lumbo,lvmbvs,NOM2,Case=Abl|Numb=Sing
Quod,qvi,PROrel,Case=Acc|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
propositum,propono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
sexus,sexvs,NOM4,Case=Nom|Numb=Sing
constitit,consisto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
umquam,vmqvam,ADV,Deg=Pos
Quid,qvis,PROint,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
mentiris,mentior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
uir,vir,NOM2,Case=Nom|Numb=Sing
femina,femina,NOM1,Case=Nom|Numb=Sing
sancte,sanctvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
profane,profane,ADV,Deg=Pos
