form,lemma,pos,morph
Lazarus,lazarvs,NOM2,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
diri,dirvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
premeret,premo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
pede,pes,NOM3,Case=Abl|Numb=Sing
culmina,cvlmen,NOM3,Case=Acc|Numb=Plur
mundi,mvndvs,NOM2,Case=Gen|Numb=Sing
Vocibus,vox,NOM3,Case=Abl|Numb=Plur
adcitus,accio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
trux,trvx,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
medium,medivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Quem,qvi,NOM3,Case=Acc|Numb=Sing
frons,frons,NOM3,Case=Nom|Numb=Sing
laeta,laetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
parum,parvm,ADV,Deg=Pos
uitiis,vitivm,NOM2,Case=Abl|Numb=Plur
depinxerat,depingo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
hostem,hostis,NOM3,Case=Acc|Numb=Sing
Mulcantem,mvlcans,NOM3,Case=Acc|Numb=Sing
culpas,cvlpa,NOM1,Case=Acc|Numb=Plur
luminibus,lvmen,NOM3,Case=Abl|Numb=Plur
tacitis,tacitvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Respiciens,respicio,ADJqua,Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Pres|Voice=Act
lapsus,labor,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Dep
detersit,detergeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nubila,nvbila,NOM2,Case=Acc|Numb=Plur
uitae,vita,NOM1,Case=Gen|Numb=Sing
Curam,cvra,NOM1,Case=Acc|Numb=Sing
saepe,saepe,ADV,Deg=Pos
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uulneris,vvlnvs,NOM3,Case=Gen|Numb=Sing
obsequio,obseqvivm,NOM2,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Non,non,NOM7,Case=Acc|Numb=Sing
latuit,lateo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
tectis,tectvm,NOM2,Case=Abl|Numb=Plur
facinus,facinvs,NOM3,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
gessit,gero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
antris,antrvm,NOM2,Case=Abl|Numb=Plur
Absens,absens,ADJqua,Case=Nom|Numb=Sing
criminibus,crimen,NOM3,Case=Abl|Numb=Plur
tortor,tortor,NOM3,Case=Nom|Numb=Sing
ubique,vbiqve,ADV,Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Innocuis,innocvvs,NOM2,Case=Abl|Numb=Plur
placida,placidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uernabat,verno,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
luce,lvx,NOM3,Case=Abl|Numb=Sing
serenus,serenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Ceu,cevs,NOM2,Case=Nom|Numb=Sing
speculum,specvlvm,NOM2,Case=Acc|Numb=Sing
noxis,noxa,NOM1,Case=Dat|Numb=Plur
iniciens,inicio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
faciem,facies,NOM5,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
