form,lemma,pos,morph
Nescio,nescivs,NOM2,Case=Dat|Numb=Sing
cur,cvr,ADVint,MORPH=empty
sancto,sanctvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
parcas,parco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
stulte,stvlte,ADJqua,Deg=Pos
labori,labor,NOM3,Case=Dat|Numb=Sing
Dum,des,NOM3,Case=Acc|Numb=Sing
morem,mos,NOM3,Case=Acc|Numb=Sing
seruas,servo,VER,Numb=Sing|Tense=Pres|Voice=Act|Person=2
dentibus,dens,NOM3,Case=Abl|Numb=Plur
insiliens,insilior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Mandere,mander,NOM2,Case=Voc|Numb=Sing
nos,nos,PROper,Case=Acc|Numb=Plur
pergis,pergo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
sed,sed,CONcoo,MORPH=empty
uenter,venter,NOM3,Case=Nom|Numb=Sing
commoda,commodvm,NOM2,Case=Acc|Numb=Plur
nescit,nescio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Flamina,flamina,NOM1,Case=Nom|Numb=Sing|Deg=Pos
nam,nam,CONcoo,MORPH=empty
uacuis,vacvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
stringis,stringo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
imaginibus,imago,NOM3,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Escarum,esca,NOM1,Case=Gen|Numb=Plur
gurges,gvrges,NOM3,Case=Nom|Numb=Sing
nil,nihil,PROind,Case=Ind
ruptis,rvmpo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
murmure,mvrmvr,NOM3,Case=Abl|Numb=Sing
buccis,bvcca,NOM2,Case=Abl|Numb=Plur
Suscipit,svscipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
cassis,cassis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
motibus,motvs,NOM4,Case=Abl|Numb=Plur
exuberat,exvbero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Phasiacam,phasiacvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uolucrem,volvcer,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pisces,piscis,NOM3,Case=Acc|Numb=Plur
uel,vel,CONcoo,MORPH=empty
sumina,svmen,NOM3,Case=Acc|Numb=Plur
carpens,carpo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Vda,vdae,NOM1,Case=Nom|Numb=Sing
uaporatis,vaporatvs,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
guttura,gvttvr,NOM3,Case=Acc|Numb=Plur
pasce,pasco,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act
cibis,cibvs,NOM2,Case=Abl|Numb=Plur
Me,merhvs,NOM2,Case=Acc|Numb=Sing
ieiuna,ieivnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
iuuat,ivvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sine,sine,PRE,MORPH=empty
ructu,rvctvs,NOM4,Case=Abl|Numb=Sing
pangere,pango,VER,Mood=Inf|Tense=Pres|Voice=Act
dicta,dictvm,NOM2,Case=Acc|Numb=Plur
Regifico,regificvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
luxu,lvxvs,NOM4,Case=Abl|Numb=Sing
fercula,fercvlvm,NOM2,Case=Acc|Numb=Plur
te,tv,PROper,Case=Acc|Numb=Sing
satient,satio,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
