form,lemma,pos,morph
Imperii,imperivs,NOM2,Case=Gen|Numb=Sing
custos,cvstos,NOM3,Case=Nom|Numb=Sing
uocali,vocalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
pollice,pollex,NOM3,Case=Abl|Numb=Sing
cordas,cordo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
Per,per,NOM3,Case=Nom|Numb=Sing
numeros,nvmervs,NOM2,Case=Acc|Numb=Plur
animans,animans,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
fila,filvm,NOM2,Case=Acc|Numb=Plur
loquentia,loqvor,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
carmen,carmen,NOM3,Case=Acc|Numb=Sing
Verberibus,verber,NOM3,Case=Dat|Numb=Plur
plectri,plectrvm,NOM2,Case=Gen|Numb=Sing
doctor,doctor,NOM3,Case=Nom|Numb=Sing
seruire,servio,VER,Mood=Inf|Tense=Pres|Voice=Act
coegi,cogo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Cyrrha,cyrrha,NOM1,Case=Nom|Numb=Sing
potens,potens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Phoebo,phoebvs,NOM2,Case=Dat|Numb=Sing
laticis,latex,NOM3,Case=Gen|Numb=Sing
pia,pivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
turba,tvrba,NOM1,Case=Nom|Numb=Sing
sereni,serenvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Tu,tv,NOM2,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
semper,semper,ADV,Deg=Pos
eris,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
qui,qvi,PROrel,Case=Nom|Numb=Sing
pectora,pectvs,NOM3,Case=Acc|Numb=Plur
clausa,clavdo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
remotis,removeo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Inseris,inseris,NOM3,Case=Gen|Numb=Sing
officiis,officivm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
dextro,dexter,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
numine,nvmen,NOM3,Case=Abl|Numb=Sing
conples,compleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Deprecor,deprecor,NOM3,Numb=Sing
exactam,exigo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fauturus,faveo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
suscipe,svscipio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
uocem,vox,NOM3,Case=Acc|Numb=Sing
Extortis,extortis,NOM3,Case=Gen|Numb=Sing
pretium,pretivm,NOM2,Case=Acc|Numb=Sing
donans,dono,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
te,tv,PROper,Case=Abl|Numb=Sing
iudice,ivdex,NOM3,Case=Abl|Numb=Sing
dictis,dictvm,NOM2,Case=Abl|Numb=Plur
.,vnvs,ADJcar,Case=Gen|Numb=Plur
