form,lemma,pos,morph
Cum,cvm,NOM2,Case=Acc|Numb=Sing
gesta,gero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Martini,martinvs,NOM2,Case=Gen|Numb=Sing
loquor,loqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
Nil,nil,NOM3,Case=Nom|Numb=Sing
laude,lavs,NOM3,Case=Abl|Numb=Sing
dignum,dignvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
transeo,transeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Diuisa,divisa,NOM1,Case=Nom|Numb=Sing
uirtus,virtvs,NOM3,Case=Nom|Numb=Sing
omnibus,omnis,PROind,Case=Dat|Numb=Plur
Vnum,vnvs,NOM2,Case=Acc|Numb=Sing
coacta,cogo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
praetulit,praefero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
o,o,INJ,MORPH=empty
Labore,labor,NOM3,Case=Abl|Numb=Sing
magno,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
martyr,martyr,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Victore,victor,NOM3,Case=Abl|Numb=Sing
carnis,caro,NOM3,Case=Abl|Numb=Sing
spiritu,spiritvs,NOM4,Case=Abl|Numb=Sing
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
triumphis,trivmphvs,NOM2,Case=Abl|Numb=Plur
proximum,propior,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Si,si,CONsub,Case=Nom
bella,bellvm,NOM2,Case=Nom|Numb=Plur
calcent,calco,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
intima,interior,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Perdente,perdens,NOM3,Case=Abl|Numb=Sing
uires,vis,NOM3,Case=Acc|Numb=Plur
corpore,corpvs,NOM3,Case=Abl|Numb=Sing
Res,res,NOM7,Case=Nom|Numb=Sing
fixa,figo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
constat,consto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
laureis,lavrevs,NOM1,Case=Abl|Numb=Plur
Sublimat,svblimo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hostem,hostis,NOM3,Case=Acc|Numb=Sing
mentium,mens,NOM3,Case=Gen|Numb=Plur
Qui,qvi,PROrel,Case=Gen|Numb=Sing
uota,votvm,NOM2,Case=Acc|Numb=Plur
membrorum,membrvm,NOM2,Case=Gen|Numb=Plur
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Hic,hic,NOM3,Case=Nom|Numb=Sing
fontis,fons,NOM3,Case=Gen|Numb=Sing
ignem,ignis,NOM3,Case=Acc|Numb=Sing
nesciens,nescio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Calore,calor,NOM3,Case=Abl|Numb=Sing
feruebat,ferveo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
dei,devs,NOM2,Case=Gen|Numb=Sing
Vndis,vnda,NOM1,Case=Abl|Numb=Plur
uapore,vapor,NOM3,Case=Abl|Numb=Sing
iunctus,ivngo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Christo,christvs,NOM2,Case=Dat|Numb=Sing
dicatus,dico,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
actibus,actvs,NOM3,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Dat|Numb=Plur
Qua,qvi,PROrel,Case=Abl|Numb=Sing
ueste,vestis,NOM3,Case=Abl|Numb=Sing
nudum,nvdvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
texerat,tego,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
Hac,haccvs,NOM3,Case=Nom|Numb=Sing
rex,rex,NOM3,Case=Nom|Numb=Sing
nitebat,niteo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
aetheris,aether,NOM3,Case=Gen|Numb=Sing
Sordente,sordens,NOM3,Case=Abl|Numb=Sing
panno,pannvs,NOM2,Case=Abl|Numb=Sing
adquiritur,acqviro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
Quo,qvi,PROrel,Case=Abl|Numb=Sing
fulget,fvlgeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
astrorum,astrvm,NOM2,Case=Gen|Numb=Plur
globus,globvs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Quam,qvis,PROrel,Case=Acc|Numb=Sing
iusta,ivstvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
commutatio,commvtatio,NOM3,Case=Nom|Numb=Sing
Astrum,astrvs,NOM2,Case=Acc|Numb=Sing
rependit,rependo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
indigens,indigens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Et,et,CONcoo,MORPH=empty
regna,regnvm,NOM2,Case=Acc|Numb=Plur
mendicus,mendicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
parat,paro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Mox,mox,NOM3,Case=Nom|Numb=Sing
sacra,sacrvm,NOM2,Case=Acc|Numb=Plur
uitae,vita,NOM1,Case=Gen|Numb=Sing
contigit,contingo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
De,de,NOM2,Case=Abl|Numb=Sing
plebe,plebs,NOM6,Case=Abl|Numb=Sing
lusit,lvdo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
daemonum,daemo,NOM3,Case=Gen|Numb=Plur
Iussit,ivssvs,NOM2,Case=Gen|Numb=Sing|Person=3
fauillis,favilla,NOM2,Case=Abl|Numb=Plur
surgere,svrgo,VER,Mood=Inf|Tense=Pres|Voice=Act
Vixere,vixvs,NOM2,Case=Nom|Numb=Plur
tactu,tactvs,NOM4,Case=Abl|Numb=Sing
funera,fvnvs,NOM3,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Flagella,flagella,NOM1,Case=Nom|Numb=Sing
passus,passvs,NOM4,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
libens,libens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Quibus,qvi,NOM3,Case=Dat|Numb=Plur
coronam,corona,NOM1,Case=Acc|Numb=Sing
nexuit,necto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Conpulsus,compvlsvs,NOM2,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
antistitem,antistes,NOM3,Case=Acc|Numb=Sing
Votum,votvs,NOM2,Case=Acc|Numb=Sing
repugnans,repvgno,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
induit,indvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Quod,qvi,PROrel,Case=Acc|Numb=Sing
sancta,sanctvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
conpleuit,compleo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
fides,fides,NOM5,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
