form,lemma,pos,morph
Dextera,dextera,NOM7,Case=Nom|Numb=Sing
bellipotens,bellipotens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uulgatis,vvlgo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
plena,plenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
triumphis,trivmphvs,NOM2,Case=Abl|Numb=Plur
Qua,qva,NOM1,Case=Nom|Numb=Sing
cecidit,cado,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quicquid,qvisqvis,PROrel,Case=Acc|Numb=Sing
fugit,fvgio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
obsequio,obseqvivm,NOM2,Case=Abl|Numb=Sing
Disperso,dispersvs,NOM2,Case=Abl|Numb=Sing
celsam,celsvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
solidas,solidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Sing
sanguine,sangvis,NOM3,Case=Abl|Numb=Sing
famam,fama,NOM1,Case=Acc|Numb=Sing
Cui,cvivs,NOM2,Case=Gen|Numb=Sing
peperit,pario,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
laudem,lavs,NOM3,Case=Acc|Numb=Sing
mitis,mitis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
arma,arma,NOM2,Case=Acc|Numb=Plur
tenens,teneo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Postquam,postqva,NOM1,Case=Acc|Numb=Sing
praelargo,praelargvs,VER,Numb=Sing|Deg=Pos|Tense=Pres
rubuisti,rvbeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
scammate,scammo,NOM3,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
campi,campvs,NOM2,Case=Gen|Numb=Plur
Arua,arva,NOM1,Case=Abl|Numb=Sing
colis,colo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
pingens,pingo,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
germine,germen,NOM3,Case=Abl|Numb=Sing
purpureo,pvrpvrevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Virgultis,virgvltvm,NOM3,Case=Dat|Numb=Sing
proprio,proprivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
dispensas,dispendo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
murice,mvrex,NOM3,Case=Abl|Numb=Sing
poma,pomvm,NOM2,Case=Acc|Numb=Plur
Das,das,NOM7,Case=Voc|Numb=Sing
plantis,planta,NOM1,Case=Abl|Numb=Plur
fructum,frvctvs,NOM4,Case=Acc|Numb=Sing
nobilitate,nobilitas,NOM3,Case=Abl|Numb=Sing
tua,tvvs,PROpos,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vilior,vilior,NOM3,Case=Nom|Numb=Sing
en,en,INJ,MORPH=empty
cespes,cespis,NOM3,Case=Nom|Numb=Sing
iactat,iacto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
se,svi,PROref,Case=Acc|Numb=Sing
diuite,dives,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ramo,ramvs,NOM2,Case=Abl|Numb=Sing
Dum,des,NOM3,Case=Acc|Numb=Sing
ligni,lignvm,NOM2,Case=Gen|Numb=Sing
morsus,morsvs,NOM4,Case=Gen|Numb=Plur
semina,semen,NOM3,Case=Acc|Numb=Plur
clara,clarvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
fouet,foveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Demessus,demessvs,NOM2,Case=Nom|Numb=Sing
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
floret,floreo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
surculus,svrcvlvs,NOM2,Case=Nom|Numb=Sing
alter,alter,PROind,Case=Nom|Numb=Sing
Nuda,nvda,NOM1,Case=Nom|Numb=Sing
maritatis,maritatvs,ADJqua,Case=Dat|Numb=Plur
dos,dos,NOM3,Case=Nom|Numb=Sing
nitet,niteo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
arboribus,arbor,NOM3,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Gramina,gramina,NOM1,Case=Nom|Numb=Sing
cultorem,cvltor,NOM3,Case=Acc|Numb=Sing
praenoscunt,praenosco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
muta,mvtvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
locuntur,loqvor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
Quod,qvi,PROrel,Case=Nom|Numb=Sing
tetigit,tango,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
princeps,princeps,NOM3,Case=Nom|Numb=Sing
uer,ver,NOM3,Case=Acc|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
glacie,glacies,NOM3,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Gestit,gestio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Person=3
terra,terra,NOM1,Case=Nom|Numb=Sing
potens,potens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
monstrat,monstro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cui,qvi,PROrel,Case=Dat|Numb=Sing
creuerit,cresco,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
arbor,arbor,NOM3,Case=Nom|Numb=Sing
Fetibus,fetes,NOM3,Case=Dat|Numb=Plur
et,et,CONcoo,MORPH=empty
genio,genivs,NOM2,Case=Abl|Numb=Sing
panditur,pando,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
hic,hic,PROdem,Case=Nom|Numb=Sing
dominus,dominvs,NOM2,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Peruigil,pervigil,NOM3,Case=Gen|Numb=Sing
Hesperidum,hesperides,NOM3,Case=Gen|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
seruas,servo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
iugera,ivgervm,NOM3,Case=Acc|Numb=Plur
serpens,serpens,NOM3,Case=Nom|Numb=Sing
