form,lemma,pos,morph
CL,centvm,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
EXCVSATIO,eptosater,NOM3,Case=Nom
ENNODII,ennoxivs,ADJcar,Case=Nom|Numb=Sing
DE,sex,ADJcar,Case=Nom|Numb=Plur
LAVDIBVS,qvadrabrvs,ADJcar,Case=Nom|Numb=Plur
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Qui,qvi,PROrel,Case=Gen|Numb=Sing
miratur,miror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
officii,officivm,NOM2,Case=Gen|Numb=Sing
terminos,terminvs,NOM2,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
amicorum,amicvs,NOM2,Case=Gen|Numb=Plur
me,ego,PROper,Case=Acc|Numb=Sing
laudibus,lavs,NOM3,Case=Abl|Numb=Plur
egressum,egredior,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
recolat,recolo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quam,qvam,ADVint,MORPH=empty
imperiosa,imperiosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
semper,semper,ADV,Deg=Pos
affectio,affectio,NOM3,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
parens,parens,NOM3,Case=Nom|Numb=Sing
propositi,propositvm,VER,Case=Gen|Numb=Sing|Voice=Pass
legibus,lex,NOM3,Case=Abl|Numb=Plur
uis,vis,NOM3,Case=Nom|Numb=Sing
amoris,amor,NOM3,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
profecto,profecto,ADV,Deg=Pos
si,si,CONsub,MORPH=empty
facti,factvm,NOM2,Case=Gen|Numb=Sing
mei,mevs,PROpos,Case=Gen|Numb=Sing
rationem,ratio,NOM3,Case=Acc|Numb=Sing
quaerat,qvaero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
religionem,religio,NOM3,Case=Acc|Numb=Sing
uocat,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
mentibatur,mentior,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
excessum,excedo,NOM4,Numb=Sing
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Vt,vt,ADJcar,Case=Ind
ualeant,valeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
aquilae,aqvila,NOM1,Case=Nom|Numb=Plur
formatos,formo,ADJqua,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
prodere,prodo,VER,Mood=Inf|Tense=Pres|Voice=Act
fetus,fetvs,NOM4,Case=Acc|Numb=Plur
Vitalis,vitalis,NOM3,Case=Gen|Numb=Sing
tenerum,tener,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
frangit,frango,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tepor,tepor,NOM3,Case=Nom|Numb=Sing
