form,lemma,pos,morph
Ambrosius,ambrosivs,NOM2,Case=Nom|Numb=Sing
linquens,linqvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uiduatae,vidvo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
munia,mvnia,NOM3,Case=Acc|Numb=Plur
plebis,plebs,NOM3,Case=Gen|Numb=Sing
Transtulit,transfero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
curam,cvra,NOM1,Case=Acc|Numb=Sing
Simpliciane,simplicianvs,NOM2,Case=Voc|Numb=Sing
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Successoris,svccessor,NOM3,Case=Gen|Numb=Sing
ope,ops,NOM3,Case=Abl|Numb=Sing
spoliati,spolio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
uiscera,viscvs,NOM3,Case=Nom|Numb=Plur
regni,regnvm,NOM2,Case=Gen|Numb=Sing
Creuerunt,cresco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
merito,merito,ADV,Deg=Pos
temporis,tempvs,NOM3,Case=Gen|Numb=Sing
alterius,alter,PROind,Case=Gen|Numb=Sing
Ac,ac,NOM7,Case=Nom|Numb=Sing
uelut,velvt,ADVrel,MORPH=empty
annosam,annosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
zephyris,zephyrvs,NOM2,Case=Abl|Numb=Plur
parcentibus,parco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ornum,ornvs,NOM2,Case=Acc|Numb=Sing
Ne,ne,NOM3,Case=Ind
metuat,metvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
longa,longvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quies,qvies,NOM3,Case=Nom|Numb=Sing
solidat,solido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Tiro,tiro,NOM3,Case=Nom|Numb=Sing
tamen,tamen,ADV,Deg=Pos
felix,felix,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cana,canvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
rudimenta,rvdimentvm,NOM2,Case=Acc|Numb=Plur
uocatus,voco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Non,non,ADVint,MORPH=empty
flexit,flecto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
priscum,priscvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
degenerans,degenero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
apicem,apex,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Nil,nil,NOM3,Case=Nom|Numb=Sing
timuit,timeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
gelidis,gelidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
anima,anima,NOM1,Case=Abl|Numb=Sing
feruente,fervens,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
medullis,medvlla,NOM1,Case=Abl|Numb=Plur
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Pontificis,pontificis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uirtus,virtvs,NOM3,Case=Nom|Numb=Sing
floris,flos,NOM3,Case=Gen|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
senium,senivm,NOM2,Case=Acc|Numb=Sing
Aequora,aeqvora,NOM1,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
tecto,tectvm,NOM2,Case=Abl|Numb=Sing
pressit,premo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
terrena,terrena,NOM2,Case=Acc|Numb=Plur
patenti,patens,VER,Case=Dat|Numb=Sing|Deg=Pos|Mood=Par|Tense=Pres|Voice=Dep
Moribus,mos,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
cultu,cvltvs,NOM4,Case=Abl|Numb=Sing
sidera,sidvs,NOM3,Case=Acc|Numb=Plur
cum,cvm,CONsub,MORPH=empty
tetigit,tango,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
