form,lemma,pos,morph
Tu,tv,NOM2,Case=Nom|Numb=Sing
lux,lvx,NOM3,Case=Nom|Numb=Sing
certa,certvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tuis,tvvs,PROpos,Case=Dat|Numb=Plur
spes,spes,NOM5,Case=Nom|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
fidissima,fidvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
rerum,res,NOM5,Case=Gen|Numb=Plur
Vatis,vates,NOM3,Case=Gen|Numb=Sing
apostolici,apostolicvs,NOM2,Case=Gen|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
Theodore,theodorvs,NOM7,Case=Voc|Numb=Sing
uigor,vigor,NOM3,Case=Nom|Numb=Sing
Virtutum,virtvs,NOM3,Case=Gen|Numb=Plur
cumulus,cvmvlvs,NOM2,Case=Nom|Numb=Sing
substantia,svbstantia,NOM1,Case=Nom|Numb=Sing
lucida,lvcidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ueri,vervm,NOM2,Case=Gen|Numb=Sing
Monstrat,monstro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aceruatis,acervo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quem,qvi,PROrel,Case=Acc|Numb=Sing
labor,labor,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
studiis,stvdivm,NOM2,Case=Abl|Numb=Plur
Praescius,praescivs,NOM2,Case=Nom|Numb=Sing
accinctus,accingo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fortis,fortis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tranquillus,tranqvillvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
amicus,amicvs,NOM2,Case=Nom|Numb=Sing
Conpositus,compositvs,NOM2,Case=Nom|Numb=Sing
simplex,simplex,ADJmul,Case=Nom|Numb=Sing|Deg=Pos
tu,tv,PROper,Case=Nom|Numb=Sing
bonus,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
sapiens,sapiens,ADJqua,Case=Nom|Numb=Sing
Fatidicus,fatidicvs,NOM2,Case=Nom|Numb=Sing
semper,semper,ADV,Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
conscia,conscivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
corda,cor,NOM3,Case=Acc|Numb=Plur
futuri,fvtvrvs,ADJqua,Case=Gen|Numb=Sing
Deprensum,deprensvs,ADJqua,Case=Acc|Numb=Sing
fluxit,flvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
te,tv,PROper,Case=Acc|Numb=Sing
reserante,resero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
malum,malvm,NOM2,Case=Acc|Numb=Sing|Deg=Pos
Quem,qvi,NOM3,Case=Acc|Numb=Sing
timuere,timeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
feri,fervs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
calcantes,calco,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
culmina,cvlmen,NOM3,Case=Acc|Numb=Plur
mundi,mvndvs,NOM2,Case=Gen|Numb=Sing
Dilexit,dilexites,VER,Numb=Sing|Mood=Ind|Tense=Perf|Person=3
spernens,sperno,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
dura,dvrvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
supercilii,svpercilivm,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
