form,lemma,pos,morph
Aspice,aspicvs,NOM3,Case=Nom|Numb=Sing
deposita,depono,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
blandum,blandvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
feritate,feritas,NOM3,Case=Abl|Numb=Sing
leonem,leo,NOM3,Case=Acc|Numb=Sing
Ore,ores,NOM7,Case=Voc|Numb=Sing
uomit,vomo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
limphas,limpha,NOM1,Case=Acc|Numb=Plur
pectoris,pectvs,NOM3,Case=Gen|Numb=Sing
obsequio,obseqvivm,NOM2,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Vnda,vnda,NOM1,Case=Nom|Numb=Sing
fluit,flvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
rostro,rostrvm,NOM2,Case=Abl|Numb=Sing
dens,dens,NOM3,Case=Nom|Numb=Sing
mortis,mors,NOM3,Case=Gen|Numb=Sing
pocula,pocvlvm,NOM2,Case=Acc|Numb=Plur
mandit,mando,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Naturam,natvra,NOM1,Case=Acc|Numb=Sing
perdens,perdo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
belua,bellva,NOM1,Case=Abl|Numb=Sing
nos,nos,PROper,Case=Acc|Numb=Plur
satiat,satio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Effera,effervs,ADJqua,Case=Nom|Numb=Sing
dum,dvm,CONsub,MORPH=empty
uitreos,vitrevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
effundunt,effvndo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
guttura,gvttvr,NOM3,Case=Nom|Numb=Plur
fontes,fons,NOM3,Case=Nom|Numb=Plur
Dira,dira,NOM1,Case=Nom|Numb=Sing
salutiferis,salvtifer,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
corda,cor,NOM3,Case=Nom|Numb=Plur
lauantur,lavo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
aquis,aqva,NOM1,Case=Abl|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
