form,lemma,pos,morph
Nulla,nvlla,NOM1,Case=Nom|Numb=Sing
penum,penvm,NOM3,Case=Gen|Numb=Sing
laxat,laxo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mentis,mens,NOM3,Case=Gen|Numb=Sing
pressura,premo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
sinistrae,sinister,NOM1,Case=Gen|Numb=Sing
Effluit,efflvitas,VER,Case=Gen|Numb=Sing|Mood=Ind|Tense=Pres|Person=3
extensis,extendo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quod,qvod,PROrel,MORPH=empty
spatiis,spativm,NOM2,Case=Abl|Numb=Plur
latitat,latito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
