form,lemma,pos,morph
Quis,qvi,PROrel,Case=Dat|Numb=Plur
rogo,rogo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act
per,per,PRE,MORPH=empty
facinus,facinvs,NOM3,Case=Acc|Numb=Sing
crimen,crimen,NOM3,Case=Acc|Numb=Sing
conpescuit,compesco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
umquam,vmqvam,ADV,Deg=Pos
Amplector,amplector,NOM3,Case=Nom|Numb=Sing
sanctas,sanctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Plur
dant,do,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
bona,bonvm,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
semina,semen,NOM3,Case=Acc|Numb=Plur
fraudes,fravs,NOM3,Case=Nom|Numb=Plur
Augmento,avgmentvs,NOM2,Case=Dat|Numb=Sing
rumpunt,rvmpo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dum,dvm,CONsub,MORPH=empty
iurgia,ivrgivm,NOM2,Case=Acc|Numb=Plur
saeua,saevvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
perito,peritvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Qui,qvi,PROrel,Case=Gen|Numb=Sing
natum,natvs,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Dep
matris,mater,NOM3,Case=Gen|Numb=Sing
per,per,PRE,MORPH=empty
culpam,cvlpa,NOM1,Case=Acc|Numb=Sing
reddit,reddo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
amori,amor,NOM3,Case=Dat|Numb=Sing
Hunc,hvnc,NOM3,Case=Nom|Numb=Sing
odiis,odivm,NOM2,Case=Abl|Numb=Plur
constat,consto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
missurum,mitto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
semina,semen,NOM3,Case=Acc|Numb=Plur
pacis,pax,NOM3,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Ordine,ordinvs,NOM3,Case=Abl|Numb=Sing
peruerso,perverto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fallax,fallax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
concordia,concordia,NOM1,Case=Nom|Numb=Sing
pugna,pvgna,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Cum,cvm,NOM2,Case=Nom|Numb=Sing
belli,bellvm,NOM2,Case=Gen|Numb=Sing
facies,facies,NOM5,Case=Nom|Numb=Sing
tribuat,tribvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
mentita,mentior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
quietem,qvies,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
