form,lemma,pos,morph
Mundior,mvndior,NOM3,Case=Nom|Numb=Sing
excocti,excoqvo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fulgescat,fvlgesco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
luce,lvx,NOM3,Case=Abl|Numb=Sing
metalli,metallvm,NOM2,Case=Gen|Numb=Sing
Munera,mvnera,NOM1,Case=Acc|Numb=Sing
disponit,dispono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
dare,do,VER,Mood=Inf|Tense=Pres|Voice=Act
digna,dignvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
deo,devs,NOM2,Case=Dat|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ante,ante,NOM7,Case=Abl|Numb=Sing
uaporatis,vaporo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Laurenti,lavrens,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
uita,vita,NOM1,Case=Abl|Numb=Sing
caminis,caminvs,NOM2,Case=Abl|Numb=Plur
Constitit,consto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
blandum,blandvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nobilitaret,nobilito,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
opus,opvs,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Marmora,marmor,NOM3,Case=Acc|Numb=Plur
picturas,pictvra,NOM1,Case=Acc|Numb=Plur
tabulas,tabvla,NOM1,Case=Acc|Numb=Plur
sublime,svblimis,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
lacunar,lacvnar,VER,Case=Acc|Numb=Sing
Ipse,ipse,NOM7,Case=Nom|Numb=Sing
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
templo,templvm,NOM2,Case=Abl|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
probitate,probitas,NOM3,Case=Abl|Numb=Sing
nitet,niteo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Aedibus,aedes,NOM3,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
pretium,pretivm,NOM2,Case=Acc|Numb=Sing
sic,sic,ADV,Deg=Pos
mores,mos,NOM3,Case=Acc|Numb=Plur
conditor,conditor,NOM3,Case=Nom|Numb=Sing
addit,addo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Vellera,vellera,NOM7,Case=Acc|Numb=Sing
ceu,cev,CONsub,MORPH=empty
Serum,servs,NOM2,Case=Acc|Numb=Sing
murice,mvrex,NOM3,Case=Abl|Numb=Sing
tincta,tingo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
feras,fera,NOM1,Case=Acc|Numb=Plur
Qualiter,qvaliter,ADV,Deg=Pos
inclusas,inclvdo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
comit,como,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
lux,lvx,NOM3,Case=Nom|Numb=Sing
hospita,hospitvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
gemmas,gemma,NOM1,Case=Acc|Numb=Plur
Nix,nix,NOM3,Case=Nom|Numb=Sing
lapidis,lapis,NOM3,Case=Gen|Numb=Sing
quotiens,qvotiens,ADVrel,MORPH=empty
pulcrior,pvlcher,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
arte,ars,NOM3,Case=Abl|Numb=Sing
rubet,rvbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
