form,lemma,pos,morph
Consulis,consvlvs,NOM2,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
genium,genivs,NOM2,Case=Acc|Numb=Sing
nomen,nomen,NOM3,Case=Acc|Numb=Sing
pro,pro,PRE,MORPH=empty
stemmate,stemmas,NOM3,Case=Abl|Numb=Sing
iunxi,ivngo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
Dans,dans,NOM3,Case=Nom|Numb=Sing
lucem,lvx,NOM3,Case=Acc|Numb=Sing
fastis,fasti,NOM2,Case=Abl|Numb=Plur
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
trabeis,trabea,NOM1,Case=Abl|Numb=Plur
potior,potis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Quid,qvis,PROint,Case=Nom|Numb=Sing
palmata,palmatvs,ADJqua,Case=Nom|Numb=Sing
tuo,tvvs,PROpos,Case=Dat|Numb=Sing
tantum,tantvm,PROdem,Numb=Sing|Deg=Pos
de,de,PRE,MORPH=empty
murice,mvrex,NOM3,Case=Abl|Numb=Sing
uernas,vernvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Plus,plvs,NOM3,Case=Nom|Numb=Sing
fucante,fvco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
purpura,pvrpvra,NOM1,Case=Abl|Numb=Sing
nostra,noster,PROpos,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
