form,lemma,pos,morph
Edidit,ediditvs,VER,Case=Gen|Numb=Sing|Mood=Ind|Tense=Pres|Person=3
ignotum,ignotvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
genetrix,genetrix,NOM3,Case=Nom|Numb=Sing
male,male,ADV,Deg=Pos
conscia,conscivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
partum,pario,VER,Numb=Sing|Tense=Perf|Voice=Pass
Naturae,natvra,NOM1,Case=Gen|Numb=Sing
fraudes,fravs,NOM3,Case=Nom|Numb=Plur
nobiliore,nobilis,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
dolo,dolvs,NOM2,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
