form,lemma,pos,morph
Gente,gente,NOM3,Case=Voc|Numb=Sing
bonus,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
probitate,probitas,NOM3,Case=Abl|Numb=Sing
nitens,nitor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
et,et,CONcoo,MORPH=empty
nominis,nomen,NOM3,Case=Gen|Numb=Sing
auctor,avctor,NOM3,Case=Nom|Numb=Sing
Sic,sic,ADV,Deg=Pos
iacet,iaceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
angusto,angvstvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
dic,dico,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
dolor,dolor,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
tumulo,tvmvlvs,NOM2,Case=Abl|Numb=Sing
Spes,spes,NOM3,Case=Nom|Numb=Sing
domus,domvs,NOM6,Case=Nom|Numb=Sing
inmensae,immensvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
modico,modicvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
contecta,contego,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sepulcro,sepvlcrvm,NOM2,Case=Dat|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Artantur,artantvr,NOM3,Case=Gen|Numb=Plur
paruis,parvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
culmina,cvlmen,NOM3,Case=Nom|Numb=Plur
cespitibus,cespes,NOM3,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Quid,qvis,PROint,Case=Nom|Numb=Sing
decus,decvs,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
pueris,pver,NOM2,Case=Abl|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
praestant,praesto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
limina,limen,NOM3,Case=Nom|Numb=Plur
uitae,vita,NOM1,Case=Gen|Numb=Sing
Non,non,NOM3,MORPH=empty
expectatis,exspecto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Act
mors,mors,NOM3,Case=Nom|Numb=Sing
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ordinibus,ordo,NOM3,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quid,qvis,PROint,Case=Nom|Numb=Sing
iuuat,ivvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hunc,hic,PROdem,Case=Acc|Numb=Sing
teneris,tener,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
senium,senivm,NOM2,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
praetulit,praefero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
annis,annvs,NOM2,Case=Abl|Numb=Plur
Funeribus,fvnvs,NOM3,Case=Abl|Numb=Plur
iunxit,ivngo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
funera,fvnvs,NOM3,Case=Acc|Numb=Plur
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
suis,svvs,PROpos.ref,Case=Dat|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Occidit,occido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
heu,hev,INJ,MORPH=empty
iuuenis,ivvenis,NOM3,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
tersit,tergeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
crimina,crimen,NOM3,Case=Acc|Numb=Plur
