form,lemma,pos,morph
Ille,ille,NOM7,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
rigidi,rigidvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
semper,semper,ADV,Deg=Pos
seruator,servator,NOM3,Case=Nom|Numb=Sing
honesti,honestvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Terribilis,terribilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
culpis,cvlpis,NOM1,Case=Abl|Numb=Plur
supplicibus,svpplex,NOM3,Case=Abl|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
pius,pivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Quem,qvis,NOM3,Case=Acc|Numb=Sing
numquam,nvmqvam,ADVneg,MORPH=empty
flexit,flecto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uitium,vitivm,NOM2,Case=Nom|Numb=Sing
miseratio,miseratio,NOM3,Case=Nom|Numb=Sing
semper,semper,ADV,Deg=Pos
Iudicium,ivdicivs,NOM2,Case=Acc|Numb=Sing
facie,facies,NOM5,Case=Abl|Numb=Sing
certus,certvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ubique,vbiqve,ADV,Deg=Pos
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Crimina,crimina,NOM1,Case=Nom|Numb=Sing
corripuit,corripio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uultu,vvltvs,NOM4,Case=Abl|Numb=Sing
conpuncta,compvngo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
refouit,refoveo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Conscia,conscivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
secreti,secretvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
detulit,defero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ora,os,NOM3,Case=Acc|Numb=Plur
tui,tvvs,PROpos,Case=Gen|Numb=Sing
Hunc,hvnc,NOM3,Case=Acc|Numb=Sing
utero,vtervs,NOM2,Case=Abl|Numb=Sing
genetrix,genetrix,NOM3,Case=Nom|Numb=Sing
caelestem,caelestis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fudit,fvndo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
aulam,avla,NOM1,Case=Acc|Numb=Sing
Vbera,vbera,NOM1,Case=Nom|Numb=Sing
subducens,svbdvco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
tradidit,trado,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uberibus,vber,NOM3,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Cana,can,NOM1,Case=Nom|Numb=Sing
uenerandum,veneror,VER,Case=Acc|Numb=Sing|Voice=Dep
stupuerunt,stvpeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
saeoula,saevvla,NOM1,Case=Nom|Numb=Sing
uatem,vates,NOM3,Case=Acc|Numb=Sing
Moribus,mos,NOM3,Case=Dat|Numb=Plur
ante,ante,ADV,Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quod,qvi,PROrel,Numb=Sing
gerit,gero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
officio,officivm,NOM2,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
