form,lemma,pos,morph
Parturit,partvrio,VER,Numb=Sing|Mood=Ind|Voice=Act|Person=3
unda,vnda,NOM1,Case=Nom|Numb=Sing
sitim,sitis,NOM3,Case=Acc|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
splendens,splendens,VER,Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Voice=Act
conca,conca,NOM1,Case=Nom|Numb=Sing|Deg=Pos
ministrat,ministro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
XC,viginti,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
cf,cfe,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Tibull,tibvllvs,NOM2,Case=Nom|Numb=Sing
n,ne,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
Zingerlii,zingerlivs,NOM2,Case=Gen|Numb=Sing
Ouid,ovis,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
I,vnvs,ADJcar,Case=Acc|Numb=Sing
p,pentvm,PRE,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
