form,lemma,pos,morph
Iam,ia,ADJcar,Case=Acc|Numb=Sing
Christus,christvs,NOM2,Case=Nom|Numb=Sing
ascendit,ascendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
polum,polvs,NOM2,Case=Acc|Numb=Sing
Necauit,neco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ante,ante,PRE,MORPH=empty
funera,fvnvs,NOM3,Case=Acc|Numb=Plur
Letum,letvm,NOM2,Case=Acc|Numb=Sing
sepultus,sepelio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
expulit,expello,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Mors,mors,NOM3,Case=Nom|Numb=Sing
mortis,mors,NOM3,Case=Gen|Numb=Sing
inpulsu,impvlsvs,NOM4,Case=Abl|Numb=Sing
ruit,rvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Cantate,cantatvs,NOM2,Case=Voc|Numb=Sing
factum,facio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
saecula,saecvlvm,NOM2,Case=Acc|Numb=Plur
Funus,fvnvs,NOM2,Case=Nom|Numb=Sing
subegit,svbigo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
tartarum,tartvs,NOM1,Case=Gen|Numb=Plur
Vicit,vinco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
peremptus,perimo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
exitum,exitvs,NOM4,Case=Acc|Numb=Sing
Sors,sors,NOM3,Case=Nom|Numb=Sing
inde,inde,ADV,Deg=Pos
luget,lvgeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pallida,pallidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
