form,lemma,pos,morph
Eunuchus,evnvchvs,NOM2,Case=Nom|Numb=Sing
turpem,tvrpis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
poscit,posco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
per,per,PRE,MORPH=empty
conpita,compitvm,NOM2,Case=Acc|Numb=Plur
uictum,vinco,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Semina,semina,NOM7,Case=Acc|Numb=Sing
telluri,tellvs,NOM3,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
unde,vnde,ADVint,MORPH=empty
ferat,fero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Ind|Numb=Plur
Grandia,grandia,NOM1,Case=Nom|Numb=Sing|Deg=Pos
proscissis,proscindo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
rus,rvs,NOM3,Case=Nom|Numb=Sing
seruat,servo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
germina,germen,NOM3,Case=Acc|Numb=Plur
membris,membrvm,NOM2,Case=Abl|Numb=Plur
Fetibus,fetes,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
messis,messis,NOM3,Case=Nom|Numb=Sing
multiplicata,mvltiplico,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
redit,redeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Incassum,incassvs,ADJqua,Case=Acc|Numb=Sing
sectus,seco,VER,Case=Nom|Numb=Sing|Mood=Par
proscindit,proscindo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uomere,vomer,NOM3,Case=Abl|Numb=Sing
terga,tergvm,NOM2,Case=Acc|Numb=Plur
Ni,ni,NOM2,Case=Nom|Numb=Sing
findens,findo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
spargat,spargo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
triticeam,triticevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
subolem,svboles,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
