form,lemma,pos,morph
Exige,exige,NOM2,Case=Voc|Numb=Sing
mendaces,mendax,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
populorum,popvlvs,NOM2,Case=Gen|Numb=Plur
uxorcula,vxorcvla,NOM1,Case=Nom|Numb=Sing
barbas,barba,NOM1,Case=Acc|Numb=Plur
Ne,ne,ADVint,MORPH=empty
minuant,minvo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quaestum,qvaestvs,NOM4,Case=Acc|Numb=Sing
mascula,mascvlvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
labra,labrvm,NOM2,Case=Acc|Numb=Plur
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
