form,lemma,pos,morph
Amica,amica,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
homini,homo,NOM3,Case=Dat|Numb=Sing
ad,ad,PRE,MORPH=empty
genitale,genitalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
solum,solvm,PROind,Case=Acc|Numb=Sing
reuertenti,revertor,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
semper,semper,ADV,Deg=Pos
hilaritas,hilaritas,NOM3,Case=Nom|Numb=Sing
dum,dvm,CONsub,MORPH=empty
metus,metvs,NOM4,Case=Nom|Numb=Sing
quoscumque,qvicvmqve,PROrel,Case=Acc|Numb=Plur
ei,is,PROdem,Case=Dat|Numb=Sing
peregrinanti,peregrinor,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
mens,mens,NOM3,Case=Nom|Numb=Sing
anxia,anxivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
peperit,pario,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quasi,qvasi,ADVrel,MORPH=empty
praefinitos,praefinio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
caelo,caelvm,NOM2,Case=Abl|Numb=Sing
grauante,gravo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
dispositos,dispono,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
se,svi,PROref,Case=Acc|Numb=Sing
euasisse,evado,VER,Mood=Inf|Tense=Perf|Voice=Act
confidit,confido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
debetur,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ergo,ergo,CONcoo,MORPH=empty
uox,vox,NOM3,Case=Nom|Numb=Sing
serena,serenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
laetitiae,laetitia,NOM1,Case=Gen|Numb=Sing
ne,ne,CONsub,MORPH=empty
muta,mvtvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
gaudia,gavdivm,NOM2,Case=Nom|Numb=Plur
maeroris,maeror,NOM3,Case=Gen|Numb=Sing
imaginem,imago,NOM3,Case=Acc|Numb=Sing
sortiantur,sortior,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
cui,qvis,PROint,Case=Dat|Numb=Sing
enim,enim,CONcoo,MORPH=empty
pateat,pateo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
exuls,exsvls,NOM3,Case=Nom|Numb=Sing
tantis,tantvs,PROdem,Case=Abl|Numb=Plur
animi,animvs,NOM2,Case=Gen|Numb=Sing
secretum,secretvm,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nisi,nisi,CONsub,MORPH=empty
oris,os,NOM3,Case=Gen|Numb=Sing
cla,clavs,NOM1,Case=Abl|Numb=Sing
-ue,ivs,NOM3,Case=Abl|Numb=Sing
reseratum,resero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
reduces,redvx,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
etiam,etiam,ADV,Deg=Pos
cygnos,cycnvs,NOM2,Case=Acc|Numb=Plur
alis,ala,NOM1,Case=Abl|Numb=Plur
ludere,lvdo,VER,Mood=Inf|Tense=Pres|Voice=Act
Mantuanus,mantvanvs,NOM2,Case=Nom|Numb=Sing
adseruit,assero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
ego,ego,PROper,Case=Nom|Numb=Sing
faciam,facio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
in,in,PRE,MORPH=empty
medio,medivm,NOM2,Case=Abl|Numb=Sing
deprehensus,deprehendo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
abrupto,abrvmpo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
qui,qvi,PROrel,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
regressui,regressvs,NOM4,Case=Dat|Numb=Sing
meo,mevs,PROpos,Case=Dat|Numb=Sing
debeo,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
dicendi,dico,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
fidem,fides,NOM5,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
proposito,propositvm,NOM2,Case=Dat|Numb=Sing
tacendi,taceo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
necessitatem,necessitas,NOM3,Case=Acc|Numb=Sing
secede,secedo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
quaeso,qvaeso,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ad,ad,PRE,MORPH=empty
tempus,tempvs,NOM3,Case=Acc|Numb=Sing
officii,officivm,NOM2,Case=Gen|Numb=Sing
censura,censvra,NOM1,Case=Abl|Numb=Sing
grauioris,gravis,ADJqua,Case=Gen|Numb=Sing|Deg=Comp
numquam,nvmqvam,ADVneg,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
opportune,opportvne,ADV,Deg=Pos
gaudiis,gavdivm,NOM2,Case=Abl|Numb=Plur
miscuisti,misceo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
prophetarum,propheta,NOM1,Case=Gen|Numb=Plur
insignissimi,insignis,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
sub,svb,PRE,MORPH=empty
legem,lex,NOM3,Case=Acc|Numb=Sing
uersuum,versvs,NOM4,Case=Gen|Numb=Plur
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
redigentes,redigo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
carmine,carmen,NOM3,Case=Abl|Numb=Sing
desideria,desiderivm,NOM2,Case=Acc|Numb=Plur
sua,svvs,PROpos.ref,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
uota,votvm,NOM2,Case=Acc|Numb=Plur
