form,lemma,pos,morph
Iste,istvs,NOM7,Case=Nom|Numb=Sing
callis,callis,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
supernam,svpernvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
parat,paro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
potentiam,potentia,NOM1,Case=Acc|Numb=Sing
Lux,lvx,NOM3,Case=Nom|Numb=Sing
pudoris,pvdor,NOM3,Case=Gen|Numb=Sing
esca,esca,NOM1,Case=Nom|Numb=Sing
mentis,mens,NOM3,Case=Gen|Numb=Sing
fax,fax,NOM3,Case=Nom|Numb=Sing
medela,medela,NOM1,Case=Nom|Numb=Sing
claritas,claritas,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Mundi,mvndi,NOM2,Case=Gen|Numb=Sing
faece,faex,NOM3,Case=Abl|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Plur
fucantur,fvcor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
hunc,hic,PROdem,Case=Acc|Numb=Sing
tenere,teneo,VER,Mood=Inf|Tense=Pres|Voice=Act
nesciunt,nescio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Liber,liber,NOM3,Case=Nom|Numb=Sing
extat,exsto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hoc,hic,PROdem,Case=Acc|Numb=Sing
quicumque,qvicvmqve,PROrel,Case=Nom|Numb=Sing
colla,collvm,NOM2,Case=Acc|Numb=Plur
loro,lorvm,NOM2,Case=Abl|Numb=Sing
uinxerit,vincio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sanguinis,sangvis,NOM3,Case=Gen|Numb=Sing
uenam,vena,NOM1,Case=Acc|Numb=Sing
nitentis,nitens,ADJqua,Case=Acc|Numb=Sing|Mood=Par|Voice=Act
comit,como,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iste,iste,PROdem,Case=Nom|Numb=Sing
sarculus,sarcvlvs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
