form,lemma,pos,morph
Conlaudet,collavdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
spatiis,spativm,NOM2,Case=Abl|Numb=Plur
hortorum,hortvs,NOM2,Case=Gen|Numb=Plur
commoda,commodvm,NOM2,Case=Acc|Numb=Plur
lautis,lavtvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
Plurima,plvrima,NOM1,Case=Nom|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
satiant,satio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iugera,ivgervm,NOM3,Case=Acc|Numb=Plur
culta,cvltvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
famem,fames,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Ditior,ditior,NOM3,Case=Nom|Numb=Sing
extentos,extendo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
superat,svpero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dos,dos,NOM3,Case=Nom|Numb=Sing
larga,largvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
minorum,parvvs,ADJqua,Case=Gen|Numb=Plur|Deg=Comp
Nobilitas,nobilitas,NOM3,Case=Nom|Numb=Sing
uera,vervs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Sing
nitet,niteo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
modicis,modicvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Venit,venio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
inclusum,inclvdo,VER,Case=Acc|Numb=Sing
