form,lemma,pos,morph
Sobria,sobrivs,NOM1,Case=Nom|Numb=Sing|Deg=Pos
cella,cella,NOM1,Case=Nom|Numb=Sing
cadis,cadvs,NOM1,Case=Abl|Numb=Sing
uinum,vinvm,NOM2,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
seruat,servo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
onustis,onvstvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Corpora,corpvs,NOM1,Case=Acc|Numb=Sing
confirmat,confirmo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
gressibus,gressvs,NOM4,Case=Abl|Numb=Plur
acta,actvm,VER,Case=Acc|Numb=Plur|Voice=Pass
suis,svvs,PROpos.ref,Case=Dat|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Infundant,infvndo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
multis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
irarum,ira,NOM1,Case=Gen|Numb=Plur
pocula,pocvlvm,NOM2,Case=Acc|Numb=Plur
flammas,flamma,NOM1,Case=Acc|Numb=Plur
Mitescunt,mitesco,VER,Numb=Plur|Tense=Pres|Voice=Act|Person=3
nostro,noster,PROpos,Case=Abl|Numb=Sing
bellica,bellicvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
corda,cor,NOM3,Case=Acc|Numb=Plur
mero,mervm,NOM2,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
