form,lemma,pos,morph
Barbaricam,barbaricvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
faciem,facies,NOM5,Case=Acc|Numb=Sing
Romanos,romanvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sumere,svmo,VER,Mood=Inf|Tense=Pres|Voice=Act
cultus,cvltvs,NOM4,Case=Acc|Numb=Plur
Miror,miror,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
inmodico,immodicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
distinctas,distingvo,VER,Case=Acc|Numb=Plur|Mood=Par|Voice=Pass
corpore,corpvs,NOM3,Case=Abl|Numb=Sing
gentes,gens,NOM3,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
