form,lemma,pos,morph
Respice,respicvs,NOM2,Case=Voc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
gressum,gressvs,NOM4,Case=Acc|Numb=Sing
sinuas,sinva,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
per,per,PRE,MORPH=empty
amoena,amoenvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uirecta,virectvs,VER,Case=Acc|Numb=Plur|Voice=Pass
Vt,qvadraginvs,ADVint,MORPH=empty
discas,disco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
cultis,cvltvs,ADJqua,Case=Abl|Numb=Plur
lucem,lvx,NOM3,Case=Acc|Numb=Sing
praeferre,praefero,VER,Mood=Inf|Tense=Pres|Voice=Act
diserti,disertvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Adridet,adrideo,NOM7,Numb=Sing
germe,germe,VER,Numb=Sing
-ne,one,CONsub,MORPH=empty
quod,qvi,PROrel,MORPH=empty
linguae,lingva,NOM1,Case=Gen|Numb=Sing
pingitur,pingo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ostro,ostrvm,NOM2,Case=Abl|Numb=Sing
,,PRE,MORPH=empty
.,pes,ADJcar,Case=Acc|Numb=Plur
Ver,ver,NOM3,Case=Nom|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
bruma,brvma,NOM1,Case=Abl|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
flores,flos,NOM3,Case=Acc|Numb=Plur
carmine,carmen,NOM3,Case=Abl|Numb=Sing
gignit,gigno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Per,per,NOM3,Case=Nom|Numb=Sing
glaciem,glacies,NOM5,Case=Acc|Numb=Sing
zephyros,zephyrvs,NOM2,Case=Acc|Numb=Plur
exalant,exalo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
tepentes,tepeo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Ebria,ebria,NOM1,Case=Nom|Numb=Sing
fulgenti,fvlgens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
maduerunt,madeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
murice,mvrex,NOM3,Case=Abl|Numb=Sing
dicta,dico,VER,Numb=Plur|Person=3
,,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Omnibus,omnis,PROind,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
rebus,res,NOM5,Case=Abl|Numb=Plur
sermonum,sermo,NOM3,Case=Gen|Numb=Plur
purpura,pvrpvra,NOM1,Case=Abl|Numb=Sing
regnat,regno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Oris,oris,NOM3,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
submittunt,svbmitto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
colla,collvm,NOM2,Case=Acc|Numb=Plur
chelydri,chelydrvs,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Algida,algidvs,ADJqua,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
roseo,rosevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
iuuenescant,ivvenesco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sanguine,sangvis,NOM3,Case=Abl|Numb=Sing
corda,cor,NOM3,Case=Acc|Numb=Plur
Primaeuos,primaevi,NOM2,Case=Acc|Numb=Plur
gelidis,gelidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ostendit,ostendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
littera,littera,NOM1,Case=Abl|Numb=Sing
membris,membrvm,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vertit,verto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
obsequium,obseqvivm,NOM2,Case=Acc|Numb=Sing
naturae,natvra,NOM1,Case=Gen|Numb=Sing
munera,mvnvs,NOM3,Case=Acc|Numb=Plur
doctus,doctvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Aetates,aetates,NOM7,Case=Nom|Numb=Sing
species,species,NOM5,Case=Acc|Numb=Plur
mensuras,mensvra,NOM1,Case=Acc|Numb=Plur
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
formas,forma,NOM1,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
