form,lemma,pos,morph
Praeparat,praeparo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
fletu,fletvs,NOM4,Case=Abl|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
fercula,fercvlvm,NOM2,Case=Acc|Numb=Plur
lauta,lavtvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uocatis,voco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Annua,annva,NOM1,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
lacrimas,lacrima,NOM1,Case=Acc|Numb=Plur
celebret,celebro,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sollemnia,sollemne,NOM3,Case=Acc|Numb=Plur
magnas,magnvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
