form,lemma,pos,morph
Egit,ego,NOM3,Numb=Sing|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
docuit,doceo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
meritis,meritvm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
honore,honor,NOM3,Case=Abl|Numb=Sing
superstes,svperstes,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Ambrosius,ambrosivs,NOM2,Case=Nom|Numb=Sing
uates,vates,NOM3,Case=Nom|Numb=Sing
moribus,mos,NOM3,Case=Abl|Numb=Plur
ingenio,ingenivm,NOM2,Case=Abl|Numb=Sing
Roscida,roscis,NOM1,Case=Abl|Numb=Sing
regifico,regifico,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cui,qvi,PROrel,Case=Dat|Numb=Sing
fulsit,fvlgeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
murice,mvrex,NOM3,Case=Abl|Numb=Sing
lingua,lingva,NOM1,Case=Abl|Numb=Sing
Vere,ver,NOM3,Case=Abl|Numb=Sing
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
pingens,pingo,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
germina,germen,NOM3,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
uoluit,volo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Serta,serta,NOM1,Case=Nom|Numb=Sing
redimitus,redimio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
gestabat,gesto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
lucida,lvcidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fronte,frons,NOM3,Case=Abl|Numb=Sing
Distinctum,distinctvs,NOM2,Case=Acc|Numb=Sing
gemmis,gemma,NOM1,Case=Abl|Numb=Plur
ore,os,NOM3,Case=Abl|Numb=Sing
parabat,paro,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
opus,opvs,NOM3,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Instituit,institvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
populos,popvlvs,NOM2,Case=Acc|Numb=Plur
gestu,gestvs,NOM4,Case=Abl|Numb=Sing
probitate,probitas,NOM3,Case=Abl|Numb=Sing
pudore,pvdor,NOM3,Case=Abl|Numb=Sing
Fouit,foveo,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
respiciens,respicio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
perculit,percello,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
admonuit,admoneo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vocis,vox,NOM3,Case=Gen|Numb=Sing
ut,vt,ADVrel,MORPH=empty
officium,officivm,NOM2,Case=Acc|Numb=Sing
postrema,postervs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
pericula,pericvlvm,NOM2,Case=Acc|Numb=Plur
poscunt,posco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Sic,sic,ADV,Deg=Pos
teneras,tener,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
culpas,cvlpa,NOM1,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
tacet,taceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
insequitur,inseqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Succinctus,svccinctvs,NOM2,Case=Nom|Numb=Sing
gladiis,gladivs,NOM2,Case=Abl|Numb=Plur
clipei,clipevs,NOM2,Case=Gen|Numb=Sing
de,de,PRE,MORPH=empty
pondere,pondvs,NOM3,Case=Abl|Numb=Sing
tutus,tvtvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Pectora,pector,NOM7,Case=Acc|Numb=Sing
claudebat,clavdo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
textilibus,textilis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
chalybis,chalybae,NOM3,Case=Abl|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Ensis,ensis,NOM3,Case=Nom|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uires,vis,NOM3,Case=Acc|Numb=Plur
uitiorum,vitivm,NOM2,Case=Gen|Numb=Plur
sector,sector,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
hostis,hostis,NOM3,Case=Nom|Numb=Sing
Vipera,vipera,NOM1,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
tangit,tango,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
squamea,sqvamevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
terga,tergvm,NOM2,Case=Acc|Numb=Plur
uiri,vir,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
