form,lemma,pos,morph
Inludis,inlvs,NOM3,Case=Gen|Numb=Sing
Gallis,galli,NOM2,Case=Dat|Numb=Plur
Veneti,veneti,NOM2,Case=Gen|Numb=Sing
male,male,ADV,Deg=Pos
tincta,tingo,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
propago,propago,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Nil,nil,NOM3,Case=Nom|Numb=Sing
candoris,candor,NOM3,Case=Gen|Numb=Sing
habes,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
mens,mens,NOM3,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
genus,genvs,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Despicis,despicivs,NOM3,Case=Nom|Numb=Sing
insontes,insons,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
maculatae,macvlo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uernula,vernvla,NOM1,Case=Nom|Numb=Sing
terrae,terra,NOM1,Case=Gen|Numb=Sing
Sed,sedestis,NOM7,Case=Acc|Numb=Sing
natos,natvs,NOM2,Case=Acc|Numb=Plur|Tense=Perf
Rhodani,rhodanvs,NOM2,Case=Gen|Numb=Sing
nix,nix,NOM3,Case=Nom|Numb=Sing
probitatis,probitas,NOM3,Case=Gen|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Plur
