form,lemma,pos,morph
Pastis,pastis,NOM3,Case=Nom|Numb=Sing
uisceribus,viscvs,NOM3,Case=Abl|Numb=Plur
ciboque,ciboqve,NOM2,Case=Voc|Numb=Sing|Deg=Pos
sumpto,svmo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
quem,qvi,PROrel,Case=Acc|Numb=Sing
lex,lex,NOM3,Case=Nom|Numb=Sing
corporis,corpvs,NOM3,Case=Gen|Numb=Sing
inbecilla,imbecillvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
poscit,posco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
laudem,lavs,NOM3,Case=Acc|Numb=Sing
lingua,lingva,NOM1,Case=Nom|Numb=Sing
Deo,devs,NOM2,Case=Dat|Numb=Sing
Patri,pater,NOM3,Case=Dat|Numb=Sing
rependat,rependo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Patri,pater,NOM3,Case=Dat|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
Cherubin,chervbis,NOM7,Case=Acc|Numb=Sing
sedile,sedile,NOM3,Case=Acc|Numb=Sing
sacrum,sacrvm,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nec,nec,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
et,et,CONcoo,MORPH=empty
Seraphin,seraphis,NOM7,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
supremo,svpervs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
subnixus,svbnitor,ADJqua,Case=Nom|Numb=Sing|Deg=Pos|Voice=Dep
solio,solivm,NOM2,Case=Abl|Numb=Sing
tenet,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
regitque,regitvs,ADV,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
hic,hic,PROdem,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quem,qvi,PROrel,Case=Acc|Numb=Sing
Sabaoth,sabaothes,NOM3,Case=Nom|Numb=Sing
Deum,devs,NOM2,Case=Acc|Numb=Sing
uocamus,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
expers,expers,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
