form,lemma,pos,morph
PONE,ponvs,NOM7,Case=Voc|Numb=Sing
arcum,arcvs,NOM4,Case=Acc|Numb=Sing
Paean,paean,NOM7,Case=Acc|Numb=Sing
celeres,celer,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
-que,qvavis,CONcoo,Deg=Pos
reconde,recondo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
sagittas,sagitta,NOM1,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
uirgo,virgo,NOM3,Case=Nom|Numb=Sing
fugit,fvgio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
tua,tvvs,PROpos,Case=Acc|Numb=Plur
tela,telvm,NOM2,Case=Acc|Numb=Plur
timet,timeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
