form,lemma,pos,morph
LAMBEBAT,lambebatvs,NOM7,Case=Nom|Numb=Sing
EVNE,esaces,NOM7,Case=Nom|Numb=Sing
quod,qvod,CONsub,MORPH=empty
uxoris,vxor,NOM3,Case=Gen|Numb=Sing
grauidae,gravidvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
putria,pvtris,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
inguina,ingven,NOM3,Case=Acc|Numb=Plur
lambis,lambvs,NOM2,Case=Abl|Numb=Plur
festinas,festino,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
glossas,glossa,NOM1,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
natis,natvs,NOM2,Case=Dat|Numb=Plur
tradere,trado,VER,Mood=Inf|Tense=Pres|Voice=Act
natis,natvs,NOM2,Case=Dat|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
