form,lemma,pos,morph
SILVIVS,sestezvs,NOM2,Case=Nom|Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
Bonus,bonvs,NOM2,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
carmina,carmen,NOM3,Case=Acc|Numb=Plur
nostra,noster,PROpos,Case=Acc|Numb=Plur
Incessit,incessvs,VER,Numb=Sing|Mood=Ind|Tense=Perf|Person=3
nostra,noster,PROpos,Case=Abl|Numb=Sing
magis,magis,ADV,Deg=Comp
meruit,mereo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
disticha,disticha,NOM1,Case=Nom|Numb=Sing
Brito,britvs,NOM2,Case=Dat|Numb=Sing
bonus,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Sing
