form,lemma,pos,morph
PHOEBE,phoebvs,NOM7,Case=Nom|Numb=Sing
potens,potens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
numeris,nvmervs,NOM2,Case=Abl|Numb=Plur
praeses,praeses,VER,Case=Nom|Numb=Sing|Tense=Pres|Voice=Act|Person=2
Tritonia,tritonivs,NOM1,Case=Nom|Numb=Sing|Deg=Pos
bellis,bellvm,NOM2,Case=Abl|Numb=Plur
tu,tv,PROper,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
ab,ab,PRE,MORPH=empty
aerio,aerivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
praepes,praepes,NOM3,Case=Nom|Numb=Sing
Victoria,victoria,NOM1,Case=Abl|Numb=Sing
lapsu,lapsvs,NOM4,Case=Abl|Numb=Sing
come,comes,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
serenatum,sereno,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
duplici,dvplex,ADJmul,Case=Abl|Numb=Sing|Deg=Pos
diademate,diadema,NOM3,Case=Abl|Numb=Sing
frontem,frons,NOM3,Case=Acc|Numb=Sing
serta,sertvm,NOM2,Case=Acc|Numb=Plur
ferens,fero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
quae,qvi,PROrel,Case=Nom|Numb=Plur
dona,donvm,NOM2,Case=Acc|Numb=Plur
togae,toga,NOM1,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
praemia,praemivm,NOM2,Case=Acc|Numb=Plur
pugnae,pvgna,NOM1,Case=Gen|Numb=Sing
bellandi,bello,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
fandi,for,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep
-que,qvivis,CONcoo,MORPH=empty
potens,potens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Augustus,avgvstvs,NOM2,Case=Nom|Numb=Sing
honoiem,honoi,NOM3,Case=Acc|Numb=Sing
bis,bis,ADJadv.mul,MORPH=empty
meret,mereo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
geminet,gemino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
titulos,titvlvs,NOM2,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
proelia,proelivm,NOM2,Case=Acc|Numb=Plur
Musis,mvsa,NOM2,Case=Abl|Numb=Plur
temperat,tempero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
Getieum,getievs,NOM2,Case=Acc|Numb=Sing
moderatur,moderor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
Apolline,apollo,NOM3,Case=Abl|Numb=Sing
Martem,mars,NOM3,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
arma,arma,NOM2,Case=Acc|Numb=Plur
inter,inter,PRE,MORPH=empty
Chunos,chvni,NOM2,Case=Acc|Numb=Plur
-que,qvivis,CONcoo,MORPH=empty
truces,trvx,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
furto,fvrtvm,NOM2,Case=Abl|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
nocentes,nocens,VER,Case=Acc|Numb=Plur|Deg=Pos|Voice=Act
Sauromatas,savromates,NOM1,Case=Acc|Numb=Plur
quantum,qvantvm,ADVrel,Numb=Sing
cessat,cesso,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
de,de,PRE,MORPH=empty
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
belli,bellvm,NOM2,Case=Gen|Numb=Sing
indulget,indvlgeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Clariis,clarivs,NOM2,Case=Dat|Numb=Plur
tantum,tantvm,ADV,Deg=Pos
inter,inter,PRE,MORPH=empty
castra,castra,NOM2,Case=Acc|Numb=Plur
Camenis,camenae,NOM1,Case=Dat|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
uix,vix,ADV,Deg=Pos
posuit,pono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uolucres,volvcris,NOM3,Case=Acc|Numb=Plur
stridentia,strideo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
tela,telvm,NOM2,Case=Acc|Numb=Plur
sagittas,sagitta,NOM1,Case=Acc|Numb=Plur
Musarum,mvsa,NOM1,Case=Gen|Numb=Plur
ad,ad,PRE,MORPH=empty
calamos,calamvs,NOM2,Case=Acc|Numb=Plur
fertur,fero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
manus,manvs,NOM4,Case=Acc|Numb=Plur
otia,otivm,NOM2,Case=Acc|Numb=Plur
nescit,nescio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
commutata,commvto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
meditatur,meditor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
arundine,arvndo,NOM3,Case=Abl|Numb=Sing
carmen,carmen,NOM3,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
carmen,carmen,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
molle,mollis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
modis,modvs,NOM2,Case=Abl|Numb=Plur
;,o,PRE,MORPH=empty
bella,bellvm,NOM2,Case=Acc|Numb=Plur
horrida,horridvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Martis,mars,NOM3,Case=Gen|Numb=Sing
Odrysii,odrysivs,NOM2,Case=Gen|Numb=Sing
Thraessae,thraessa,NOM1,Case=Gen|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
uiraginis,virago,NOM3,Case=Gen|Numb=Sing
arma,arma,NOM2,Case=Acc|Numb=Plur
retractat,retracto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
exulta,exsvlto,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Aeacide,aeacides,NOM7,Case=Abl|Numb=Sing
celebrans,celebro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uate,vates,NOM3,Case=Abl|Numb=Sing
superbo,svperbvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
rursum,rvrsvs,ADV,Deg=Pos
Romanus,romanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
-que,qvivis,ADV,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
contingit,contingo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Homerus,homervs,NOM2,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
