form,lemma,pos,morph
ORTA,orta,NOM1,Case=Abl|Numb=Sing
salo,salvm,NOM2,Case=Abl|Numb=Sing
suscepta,svscipio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
solo,solvm,PROind,Case=Abl|Numb=Sing
patre,pater,NOM3,Case=Abl|Numb=Sing
edita,edo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Caelo,caelvs,NOM2,Case=Abl|Numb=Sing
Aeneadum,aeneadae,NOM2,Case=Gen|Numb=Plur
genetrix,genetrix,NOM3,Case=Nom|Numb=Sing
hic,hic,ADV,MORPH=empty
habito,habeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
alma,almvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Venus,venvs,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
