form,lemma,pos,morph
ME,mes,NOM2,Case=Acc|Numb=Sing
lapidem,lapis,NOM3,Case=Acc|Numb=Sing
quondam,qvondam,ADV,Deg=Pos
Persae,persae,NOM1,Case=Nom|Numb=Plur
aduexere,adveho,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
tropaeum,tropaevm,NOM2,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
fierem,fio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
bello,bellvm,NOM2,Case=Abl|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
ego,ego,PROper,Case=Nom|Numb=Sing
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Nemesis,nemesis,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
ac,ac,CONcoo,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
Graecis,graecvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
uictoribus,victor,NOM3,Case=Dat|Numb=Plur
adsto,asto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
tropaeum,tropaevm,NOM2,Case=Acc|Numb=Sing
punio,pvnivs,NOM2,Case=Abl|Numb=Sing
sic,sic,ADV,Deg=Pos
Persas,persae,NOM1,Case=Acc|Numb=Plur
uaniloquos,vaniloqvvs,NOM2,Case=Acc|Numb=Plur
Nemesis,nemesis,NOM3,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
