form,lemma,pos,morph
HAEC,haecvs,NOM7,Case=Nom|Numb=Sing
Rufi,rvfvs,NOM2,Case=Gen|Numb=Sing
tabula,tabvla,NOM1,Case=Nom|Numb=Sing
est.Nil,estalil,NOM3,Case=Nom|Numb=Sing
uerius,vere,ADJqua,Deg=Comp
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
ipse,ipse,PROdem,Case=Nom|Numb=Sing
nbi,ne,PROper,Case=Dat|Numb=Sing
Rufus,rvfvs,NOM2,Case=Nom|Numb=Sing
In,vnvs,ADJcar,Case=Acc
eathedra.Quid,eathedrae,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
agit,ago,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
quod,qvod,PROrel,MORPH=empty
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
tabula,tabvla,NOM1,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
