form,lemma,pos,morph
QVIDAM,qvadvor,ADJcar,Case=Nom|Numb=Sing
superbus,svperbvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
opibus,ops,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
fastu,fastvs,NOM4,Case=Abl|Numb=Sing
tumens,tvmeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
tantum,tantvm,PROdem,Case=Acc|Numb=Sing|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
nobilis,nobilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
spernit,sperno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uigentis,vigens,ADJqua,Case=Acc|Numb=Plur
clara,clarvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
saecli,saecvlvm,NOM2,Case=Gen|Numb=Sing
nomina,nomen,NOM3,Case=Acc|Numb=Plur
antiqua,antiqvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
captans,capto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
stemmata,stemma,NOM3,Case=Acc|Numb=Plur
Martem,mars,NOM3,Case=Acc|Numb=Sing
Remum,remvs,NOM2,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
conditorem,conditor,NOM3,Case=Acc|Numb=Sing
Romulum,romvlvs,NOM2,Case=Acc|Numb=Sing
priuos,privvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
parentes,parens,NOM3,Case=Acc|Numb=Plur
nuneupans,nvnevpo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
hos,hic,PROdem,Case=Acc|Numb=Plur
ille,ille,PROdem,Case=Nom|Numb=Sing
Serum,servs,NOM2,Case=Acc|Numb=Sing
ueste,vestis,NOM3,Case=Abl|Numb=Sing
contexi,contego,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
iubet,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hos,hic,PROdem,Case=Acc|Numb=Plur
caelat,caelo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
argento,argentvm,NOM2,Case=Abl|Numb=Sing
graui,gravis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ceris,cera,NOM1,Case=Abl|Numb=Plur
inurens,invrens,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ianuarum,ianva,NOM1,Case=Gen|Numb=Plur
limina,limen,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
atriorum,atrivm,ADJqua,Case=Gen|Numb=Plur|Deg=Comp
pegmata,pegma,NOM2,Case=Acc|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
credo,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quod,qvod,CONsub,MORPH=empty
illi,ille,PROdem,Case=Dat|Numb=Sing
nec,nec,CONcoo,MORPH=empty
pater,pater,NOM3,Case=Nom|Numb=Sing
certus,certvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
mater,mater,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uere,vere,ADV,Deg=Pos
lupa,lvpa,NOM1,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
