form,lemma,pos,morph
VENERE,venere,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ARMATAM,armatas,NOM3,Case=Acc|Numb=Sing
uidit,video,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Venerem,venvs,NOM3,Case=Acc|Numb=Sing
Lacedaemone,lacedaemon,NOM3,Case=Abl|Numb=Sing
Pallas,pallas,NOM7,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Nunc,nvnc,NOM3,Case=Voc|Numb=Sing
certemus,certo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iudice,ivdex,NOM3,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
Paride,paris,NOM3,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
cui,qvi,PROint,Case=Dat|Numb=Sing
Venus,venvs,NOM3,Case=Nom|Numb=Sing
Armatam,armata,NOM1,Case=Acc|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
temeraria,temerarivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
temnis,temno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quae,qvis,PROint,Case=Nom|Numb=Sing
quo,qvo,ADVint,Case=Abl|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
uici,vinco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
nuda,nvdvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fui,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
