form,lemma,pos,morph
Illyricis,illyricvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
regnator,regnator,NOM3,Case=Nom|Numb=Sing
aquis,aqva,NOM1,Case=Abl|Numb=Plur
tibi,tv,PROper,Case=Dat|Numb=Sing
Nile,nilvs,NOM2,Case=Voc|Numb=Sing
secundus,secvndvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Danuuius,danvvivs,NOM2,Case=Nom|Numb=Sing
laetum,laetvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pro,pro,PRE,MORPH=empty
fero,fervs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fonte,fons,NOM3,Case=Abl|Numb=Sing
caput,capvt,NOM3,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
saluere,salveo,VER,Mood=Inf|Tense=Pres|Voice=Act
Augustus,avgvstvs,NOM2,Case=Nom|Numb=Sing
iubeo,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
natum,natvs,VER,Case=Acc|Numb=Sing|Tense=Perf
-que,qvove,CONcoo,MORPH=empty
patrem,pater,NOM3,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
armiferis,armifer,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
alui,alo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quos,qvi,PROrel,Case=Acc|Numb=Plur
ego,ego,PROper,Case=Nom|Numb=Sing
Pannoniis,pannonii,NOM2,Case=Dat|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
nuntius,nvntivs,NOM2,Case=Nom|Numb=Sing
Euxiuo,evxivs,NOM2,Case=Dat|Numb=Sing
iam,iam,ADV,Deg=Pos
nunc,nvnc,ADV,Deg=Pos
uolo,volo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
currere,cvrro,VER,Mood=Inf|Tense=Pres|Voice=Act
ponto,pontvs,NOM2,Case=Abl|Numb=Sing
ut,vt,CONsub,MORPH=empty
sciat,scio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
hoc,hic,PROdem,Case=Acc|Numb=Sing
superum,svpervs,NOM2,Case=Acc|Numb=Sing
cura,cvra,NOM1,Case=Abl|Numb=Sing
secunda,secvndvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
Valens,valens,NOM3,Case=Nom|Numb=Sing
caede,caedes,NOM3,Case=Abl|Numb=Sing
fuga,fvga,NOM1,Case=Abl|Numb=Sing
flammis,flamma,NOM1,Case=Abl|Numb=Plur
stratos,sterno,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
periisse,pereo,VER,Mood=Inf|Tense=Perf|Voice=Act
Suebos,svevi,NOM2,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
Rhenum,rhenvs,NOM2,Case=Acc|Numb=Sing
Gallis,galli,NOM2,Case=Dat|Numb=Plur
limitis,limes,NOM3,Case=Gen|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
loco,locvs,NOM2,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quod,qvod,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
lege,lex,NOM3,Case=Abl|Numb=Sing
maris,mare,NOM3,Case=Gen|Numb=Sing
refluus,reflvo,VER,Case=Nom|Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
mihi,ego,PROper,Case=Dat|Numb=Sing
curreret,cvrro,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
amnis,amnis,NOM3,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
huc,hvc,ADV,Deg=Pos
possem,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
uictos,vinco,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
inde,inde,ADV,Deg=Pos
referre,refero,VER,Mood=Inf|Tense=Pres|Voice=Act
Gothos,gothi,NOM2,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
