form,lemma,pos,morph
LAIS,qvas,ADJord,Case=Nom|Numb=Sing
Eros,eros,NOM7,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Itys,itys,NOM7,Case=Nom|Numb=Sing
Chiro,chirvs,NOM2,Case=Dat|Numb=Sing
-ne,ne,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
Eros,eros,NOM7,Case=Acc|Numb=Sing
Itys,itys,NOM7,Case=Nom|Numb=Sing
alter,alter,PROind,Case=Nom|Numb=Sing
nomina,nomen,NOM3,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
scribis,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
prima,primvs,ADJord,Case=Acc|Numb=Plur|Deg=Sup
elementa,elementa,NOM2,Case=Acc|Numb=Plur
adime,adimo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
ut,vt,CONsub,MORPH=empty
facias,facio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
uerbum,verbvm,NOM2,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
facis,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Eune,evnvs,NOM2,Case=Voc|Numb=Sing
magister,magister,NOM2,Case=Voc|Numb=Sing
dicere,dico,VER,Mood=Inf|Tense=Pres|Voice=Act
me,ego,PROper,Case=Acc|Numb=Sing
Latium,lativm,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
decet,decet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
opprobrium,opprobrivm,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
