form,lemma,pos,morph
ORE,ores,NOM7,Case=Voc|Numb=Sing
pulero,pello,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
ore,os,NOM3,Case=Abl|Numb=Sing
muto,mvtvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
scire,scio,VER,Mood=Inf|Tense=Pres|Voice=Act
uis,volo,VER,Case=Nom|Numb=Sing|Tense=Pres|Voice=Act
quae,qvis,PROint,Case=Nom|Numb=Sing
sim,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
Volo,volvs,NOM2,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Imago,imago,NOM3,Case=Voc|Numb=Sing
Rufi,rvfvs,NOM2,Case=Gen|Numb=Sing
rhetoris,rhetor,NOM3,Case=Gen|Numb=Sing
Pictauici,pictavicvs,NOM2,Case=Gen|Numb=Sing
.,qvinqvaginvs,ADJcar,Case=Gen|Numb=Plur
Diceret,dicero,VER,Numb=Sing|Voice=Act
set,sed,CONcoo,MORPH=empty
ipse,ipse,PROdem,Case=Nom|Numb=Sing
uellem,volo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
rhetor,rhetor,NOM3,Case=Nom|Numb=Sing
hoc,hic,PROdem,Case=Acc|Numb=Sing
mi.No,milo,NOM3,Case=Abl|Numb=Sing
-ne,ne,CONsub,MORPH=empty
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Cur,cvr,ADJcar,Case=Nom|Numb=Sing
Ipse,ipse,NOM7,Case=Nom|Numb=Sing
rhetor,rhetor,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
imago,imago,NOM3,Case=Nom|Numb=Sing
imaginis,imago,NOM3,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
