form,lemma,pos,morph
Vt,vt,NOM7,Case=Nom
subitus,svbitvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uates,vates,NOM3,Case=Nom|Numb=Sing
pallentibus,pallens,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
incidit,incido,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
umbris,vmbra,NOM1,Case=Abl|Numb=Plur
letiferasque,letifer,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
domos,domvs,NOM2,Case=Acc|Numb=Plur
orbisque,orbisqves,ADJqua,Case=Nom|Numb=Sing
arcana,arcanvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sepulti,sepelio,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
rupit,rvmpo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
armato,armatvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
turbauit,tvrbo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
funere,fvnvs,NOM3,Case=Abl|Numb=Sing
manes,manes,NOM3,Case=Acc|Numb=Plur
horror,horror,NOM3,Case=Nom|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cunctos,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Stygiis,stygivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
mirantur,miror,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
in,in,PRE,MORPH=empty
oris,ora,NOM3,Case=Abl|Numb=Plur
tela,telvm,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
equos,eqvvs,NOM2,Case=Acc|Numb=Plur
corpusque,corpvsqve,ADV,Deg=Pos
mouum,movvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
;,o,PRE,MORPH=empty
nec,nec,CONcoo,MORPH=empty
enim,enim,CONcoo,MORPH=empty
ignibus,ignis,NOM3,Case=Abl|Numb=Plur
artus,artvs,NOM4,Case=Acc|Numb=Plur
conditus,condo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
aut,avt,CONcoo,MORPH=empty
maesta,maestvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
niger,niger,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aduentabat,advento,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
urna,vrna,NOM1,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
belli,bellvm,NOM2,Case=Gen|Numb=Sing
sudore,svdor,NOM3,Case=Abl|Numb=Sing
calens,caleo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
clipeumque,clipevsqve,ADV,Deg=Pos
cruentis,crventvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
foribus,foris,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
scissi,scindo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
respersus,respergo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
puluere,pvlvis,NOM3,Case=Abl|Numb=Sing
campi,campvs,NOM2,Case=Gen|Numb=Sing
necdum,necdvm,ADVneg,MORPH=empty
illum,ille,PROdem,Case=Acc|Numb=Sing
aut,avt,CONcoo,MORPH=empty
trunca,trvncvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
lustrauerat,lvstro,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
obuia,obvivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
taxo,taxvs,NOM2,Case=Abl|Numb=Sing
Eumenis,evmeni,NOM1,Case=Abl|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
aut,avt,CONcoo,MORPH=empty
furuo,fvrvvs,ADJqua,Case=Abl|Numb=Sing
Proserpina,proserpina,NOM1,Case=Abl|Numb=Sing
poste,postis,NOM3,Case=Abl|Numb=Sing
notarat,noto,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
coetibus,coetvs,NOM3,Case=Abl|Numb=Plur
adsumptum,assvmo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
