form,lemma,pos,morph
Postquam,postqva,NOM1,Case=Acc|Numb=Sing
magnanimus,magnanio,VER,Numb=Plur|Mood=Ind|Voice=Act
furias,fvria,NOM1,Case=Acc|Numb=Plur
uirtutis,virtvs,NOM3,Case=Gen|Numb=Sing
iniquae,iniqvvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
consumpsit,consvmo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Capaneus,capanevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
exspirauitque,exspiravitvs,NOM1,Case=Nom|Numb=Sing
receptum,recipio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fulmen,fvlmen,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
terras,terra,NOM1,Case=Acc|Numb=Plur
longe,longe,ADV,Deg=Pos
comitata,comitor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
cadentem,cado,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
signauit,signo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
muros,mvrvs,NOM2,Case=Acc|Numb=Plur
ultricis,vltrix,NOM3,Case=Gen|Numb=Sing
semita,semita,NOM1,Case=Abl|Numb=Sing
flammae,flamma,NOM1,Case=Gen|Numb=Sing
componit,compono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dextra,dextera,NOM1,Case=Abl|Numb=Sing
uictor,victor,NOM3,Case=Nom|Numb=Sing
concussa,concvtio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
plagarum,plaga,NOM1,Case=Gen|Numb=Plur
Iuppiter,ivppiter,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
uultu,vvltvs,NOM4,Case=Abl|Numb=Sing
caelumque,caelvmqve,ADV,Case=Acc|Deg=Pos
diemque,diesqve,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
reducit,redvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
gratantur,grator,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
superi,svperi,NOM2,Case=Nom|Numb=Plur
Phlegrae,phlegrae,NOM1,Case=Gen|Numb=Sing
ceu,cev,ADVint,MORPH=empty
fessus,fessvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
anhelet,anhelo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
proelia,proelivm,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Encelado,enceladvs,NOM2,Case=Abl|Numb=Sing
fumantem,fvmo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
impresserit,imprimo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
Aetnen,aetna,NOM7,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ille,ille,PROdem,Case=Nom|Numb=Sing
iacet,iaceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
lacerae,lacer,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
complexus,complexvs,NOM4,Case=Nom|Numb=Plur
fragmina,fragmen,NOM3,Case=Acc|Numb=Plur
turris,tvrris,NOM3,Case=Gen|Numb=Sing
toruus,torvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
adhuc,adhvc,ADV,Deg=Pos
uisu,visvs,NOM4,Mood=SupUm
memorandaque,memorandvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
facta,facio,VER,Case=Acc|Numb=Plur|Mood=Par|Voice=Pass
relinquens,relinqvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
gentibus,gens,NOM3,Case=Dat|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
ipsi,ipse,PROdem,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
inlaudata,illavdo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Tonanti,tonans,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
quantus,qvantvs,PROrel,Case=Nom|Numb=Sing
Apollineae,apollinevs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
temerator,temerator,NOM3,Case=Nom|Numb=Sing
matris,mater,NOM3,Case=Gen|Numb=Sing
Auerno,avernvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
tenditur,tendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,,PRE,MORPH=empty
ipsae,ipse,PROdem,Case=Nom|Numb=Plur
horrent,horreo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
quando,qvando,ADV,Deg=Pos
pectore,pectvs,NOM3,Case=Abl|Numb=Sing
ab,ab,PRE,MORPH=empty
alto,altvm,NOM2,Case=Abl|Numb=Sing
emergunt,emergo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uolucres,volvcris,NOM3,Case=Acc|Numb=Plur
immensaque,immensvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
membra,membrvm,NOM2,Case=Acc|Numb=Plur
