form,lemma,pos,morph
rem,res,NOM5,Case=Acc|Numb=Sing
publicam,pvblicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Quirites,qvirites,NOM3,Case=Voc|Numb=Plur
uitam,vita,NOM1,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
omnium,omnis,PROind,Case=Gen|Numb=Plur
uestrum,vester,PROper,Case=Gen|Numb=Plur
bona,bonvm,NOM2,Case=Acc|Numb=Plur
fortunas,fortvna,NOM1,Case=Acc|Numb=Plur
coniuges,conivx,NOM3,Case=Acc|Numb=Plur
liberos,liberi,NOM2,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
uestros,vester,PROpos,Case=Acc|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
domicilium,domicilivm,NOM2,Case=Acc|Numb=Sing
clarissimi,clarvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
imperi,imperivm,NOM2,Case=Gen|Numb=Sing
fortunatissimam,fortvnatvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
pulcherrimam,pvlcher,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
-que,qvivis,CONcoo,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
hodierno,hodiernvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
die,dies,NOM5,Case=Abl|Numb=Sing
deorum,devs,NOM2,Case=Gen|Numb=Plur
immortalium,immortalis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
summo,svpervs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
erga,erga,PRE,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
amore,amor,NOM3,Case=Abl|Numb=Sing
laboribus,labor,NOM3,Case=Abl|Numb=Plur
consiliis,consilivm,NOM2,Case=Abl|Numb=Plur
periculis,pericvlvm,NOM2,Case=Abl|Numb=Plur
meis,mevs,PROpos,Case=Abl|Numb=Plur
e,ex,PRE,MORPH=empty
flamma,flamma,NOM1,Case=Abl|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
ac,ac,CONcoo,MORPH=empty
paene,paene,ADV,Deg=Pos
ex,ex,PRE,MORPH=empty
faucibus,favx,NOM3,Case=Abl|Numb=Plur
