form,lemma,pos,morph
quo,qvo,PROrel,MORPH=empty
usque,vsqve,ADV,Deg=Pos
tandem,tandem,ADV,Deg=Pos
abutere,abvtor,VER,Mood=Inf|Tense=Pres|Voice=Act
Catilina,catilina,NOM1,Case=Voc|Numb=Sing
patientia,patientia,NOM1,Case=Abl|Numb=Sing
nostra,noster,PROpos,Case=Nom|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
diu,div,ADV,Deg=Pos
etiam,etiam,ADV,Deg=Pos
furor,fvror,NOM3,Case=Nom|Numb=Sing
iste,iste,PROdem,Case=Nom|Numb=Sing
tuus,tvvs,PROpos,Case=Nom|Numb=Sing
nos,nos,PROper,Case=Acc|Numb=Plur
eludet,elvdo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
quem,qvi,PROrel,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
finem,finis,NOM3,Case=Acc|Numb=Sing
sese,svi,PROref,Case=Acc|Numb=Sing
effrenata,effrenatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
iactabit,iacto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
audacia,avdacia,NOM1,Case=Nom|Numb=Sing
nihilne,nihilne,ADV,Case=Ind
te,tv,PROper,Case=Acc|Numb=Sing
nocturnum,noctvrnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
praesidium,praesidivm,NOM2,Case=Acc|Numb=Sing
Palati,palativm,NOM2,Case=Gen|Numb=Sing
nihil,nihil,PROind,Case=Ind
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
uigiliae,vigilia,NOM1,Case=Gen|Numb=Sing
nihil,nihil,PROind,Case=Ind
timor,timor,NOM3,Case=Nom|Numb=Sing
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
nihil,nihil,PROind,Case=Ind
concursus,concvrsvs,NOM4,Case=Nom|Numb=Sing
bonorum,bonvm,ADJqua,Case=Gen|Numb=Plur
omnium,omnis,PROind,Case=Gen|Numb=Plur
nihil,nihil,PROind,Case=Ind
hic,hic,PROdem,Case=Nom|Numb=Sing|Deg=Pos
munitissimus,mvnitvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
habendi,habeo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
senatus,senatvs,NOM4,Case=Gen|Numb=Sing
locus,locvs,NOM2,Case=Nom|Numb=Sing
nihil,nihil,PROind,Case=Ind
horum,hic,PROdem,Case=Gen|Numb=Plur
ora,os,NOM3,Case=Acc|Numb=Plur
uoltus,vvltvs,NOM4,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
mouerunt,moveo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
patere,pateo,VER,Mood=Imp|Tense=Pres|Voice=Act
tua,tvvs,PROpos,Case=Acc|Numb=Plur
consilia,consilivm,NOM2,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
sentis,sentio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
