form,lemma,pos,morph
QVI,septem,ADJcar,Case=Ind
tumulum,tvmvlvs,NOM2,Case=Acc|Numb=Sing
Priami,priamvs,NOM2,Case=Gen|Numb=Sing
quaerit,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
legat,lego,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Hectoris,hector,NOM3,Case=Gen|Numb=Sing
ante,ante,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
ille,ille,PROdem,Case=Nom|Numb=Sing
meus,mevs,PROpos,Case=Nom|Numb=Sing
nato,natvs,NOM2,Case=Dat|Numb=Sing|Voice=Dep
quem,qvi,PROrel,Case=Acc|Numb=Sing
prius,privs,ADJadv.ord,Deg=Comp
ipse,ipse,PROdem,Case=Nom|Numb=Sing
dedi,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
XXIV,qvatvor,ADJcar,Case=Ind|Numb=Sing
A,avltvs,ADJcar,Case=Abl|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
HECTORI,sestorivs,NOM3,Case=Nom|Numb=Sing
HECTORIS,hectorivs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
patriae,patria,NOM1,Case=Gen|Numb=Sing
simul,simvl,ADV,Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
commune,commvnis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sepulcrum,sepvlcrvm,NOM2,Case=Nom|Numb=Sing
amborum,ambo,ADJcar,Case=Gen|Numb=Plur
quoniam,qvoniam,CONsub,MORPH=empty
iuncta,ivngo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ruina,rvina,NOM1,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Sing
