form,lemma,pos,morph
PRODITVS,proditvs,NOM2,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
poenam,poena,NOM1,Case=Acc|Numb=Sing
sceleratae,sceleratvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
fraude,fravs,NOM3,Case=Abl|Numb=Sing
Lacaenae,lacaena,NOM1,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
deformato,deformo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
corpore,corpvs,NOM3,Case=Abl|Numb=Sing
Deiphobus,deiphobvs,NOM2,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
habeo,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
tumulum,tvmvlvs,NOM2,Case=Acc|Numb=Sing
nisi,nisi,CONsub,MORPH=empty
quem,qvi,PROrel,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
uoce,vox,NOM3,Case=Abl|Numb=Sing
uocantis,voco,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
pius,pivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Aeneas,aeneas,NOM7,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Maro,maro,NOM3,Case=Nom|Numb=Sing
conposuit,compono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
