form,lemma,pos,morph
QVAE,qvartvs,ADJcar,Case=Ind|Numb=Sing
regina,regina,NOM1,Case=Nom|Numb=Sing
fui,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quae,qvi,PROrel,Case=Nom|Numb=Sing
claro,clarvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nata,nascor,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
Dymante,dymans,NOM3,Case=Abl|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
Priami,priamvs,NOM2,Case=Gen|Numb=Sing
coniunx,conivx,NOM3,Case=Nom|Numb=Sing
Hectora,hector,NOM7,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Acc|Numb=Plur
genui,gigno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
hic,hic,ADV,MORPH=empty
Hecuba,hecvba,NOM1,Case=Abl|Numb=Sing
iniectis,inicio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
perii,pereo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
superobruta,svperobrvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
saxis,saxvm,NOM2,Case=Abl|Numb=Plur
set,sed,CONcoo,MORPH=empty
rabie,rabies,NOM5,Case=Abl|Numb=Sing
linguae,lingva,NOM1,Case=Gen|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
ulta,vlciscor,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep
prius,privs,ADJadv.ord,Deg=Comp
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
fidite,fido,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ne,ne,CONsub,MORPH=empty
regnis,regnvm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
prole,proles,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
stirpe,stirps,NOM3,Case=Abl|Numb=Sing
parentum,parens,NOM3,Case=Gen|Numb=Plur
quicumque,qvicvmqve,PROrel,Case=Nom|Numb=Plur
hoc,hic,PROdem,Case=Acc|Numb=Sing
nostrum,noster,PROpos,Case=Acc|Numb=Plur
legitis,lego,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
