form,lemma,pos,morph
Graeciae,graecia,NOM1,Case=Gen|Numb=Sing
ciuitates,civitas,NOM3,Case=Nom|Numb=Plur
dum,dvm,CONsub,MORPH=empty
imperare,impero,VER,Mood=Inf|Tense=Pres|Voice=Act
singulae,singvlvs,ADJdis,Case=Nom|Numb=Plur
cupiunt,cvpio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
omnes,omnis,PROind,Case=Nom|Numb=Plur
perdiderunt,perdo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quippe,qvippe,NOM2,Case=Voc|Numb=Sing
in,in,PRE,MORPH=empty
mutuum,mvtvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
exitium,exitivm,NOM2,Case=Acc|Numb=Sing
sine,sine,PRE,MORPH=empty
modo,modvs,NOM2,Case=Abl|Numb=Sing
ruentes,rvo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
omnibus,omnis,PROind,Case=Dat|Numb=Plur
perire,pereo,VER,Mood=Inf|Tense=Pres|Voice=Act
quod,qvod,CONsub,MORPH=empty
singulae,singvlvs,ADJdis,Case=Nom|Numb=Plur
amitterent,amitto,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
nisi,nisi,CONsub,MORPH=empty
oppressae,opprimo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pqp|Voice=Pass
senserunt,sentio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,,PRE,MORPH=empty
siquidem,siqvidem,CONsub,MORPH=empty
Philippus,philippvs,NOM2,Case=Nom|Numb=Sing
rex,rex,NOM3,Case=Nom|Numb=Sing
Macedoniae,macedonia,NOM1,Case=Gen|Numb=Sing
uelut,velvt,ADVrel,MORPH=empty
e,ex,PRE,MORPH=empty
specula,specvla,NOM1,Case=Abl|Numb=Sing
quadam,qvidam,PROind,Case=Abl|Numb=Sing
libertati,libertas,NOM3,Case=Dat|Numb=Sing
