form,lemma,pos,morph
Sed,sedestis,NOM7,Case=Nom|Numb=Sing
aduersus,adversvs,PRE,MORPH=empty
Hannibalem,hannibal,NOM3,Case=Acc|Numb=Sing
ducem,dvx,NOM3,Case=Acc|Numb=Sing
quis,qvis,PROint,Case=Nom|Numb=Sing
melius,bene,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
Africani,africanvs,NOM2,Case=Gen|Numb=Sing
frater,frater,NOM3,Case=Nom|Numb=Sing
crearetur,creo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
cum,cvm,CONsub,MORPH=empty
uincere,vinco,VER,Mood=Inf|Tense=Pres|Voice=Act
Poenos,poeni,NOM2,Case=Acc|Numb=Plur
opus,opvs,NOM3,Case=Ind
Scipionum,scipio,NOM3,Case=Gen|Numb=Plur
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Creatur,creo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
igitur,igitvr,CONcoo,MORPH=empty
consul,consvl,NOM3,Case=Nom|Numb=Sing
Lucius,lvcivs,NOM2,Case=Nom|Numb=Sing
Scipio,scipio,NOM3,Case=Nom|Numb=Sing
ei,is,PROdem,Case=Dat|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
datur,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
legatus,legatvs,NOM2,Case=Nom|Numb=Sing
frater,frater,NOM3,Case=Nom|Numb=Sing
Africanus,africanvs,NOM2,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
intellegeret,intelligo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Antiochus,antiochvs,NOM2,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
maiorem,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
fiduciam,fidvcia,NOM1,Case=Acc|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
Hannibale,hannibal,NOM3,Case=Abl|Numb=Sing
