form,lemma,pos,morph
Sed,sedes,CONcoo,Numb=Sing
reuertenti,revertor,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ab,ab,PRE,MORPH=empty
Scythia,scythia,NOM1,Case=Abl|Numb=Sing
Triballi,triballi,NOM2,Case=Gen|Numb=Sing
Philippo,philippvs,NOM2,Case=Dat|Numb=Sing
occurrunt,occvrro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,,PRE,MORPH=empty
negant,nego,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
se,svi,PROref,Case=Acc|Numb=Sing
transitum,transitvs,NOM4,Case=Acc|Numb=Sing
daturos,do,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act
ni,ni,CONsub,MORPH=empty
portionem,portio,NOM3,Case=Acc|Numb=Sing
praedae,praeda,NOM1,Case=Gen|Numb=Sing
accipiant,accipio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Hinc,hinc,NOM7,Case=Nom|Numb=Sing
iurgium,ivrgivm,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
mox,mox,ADV,Deg=Pos
proelium,proelivm,NOM2,Case=Nom|Numb=Sing
;,,PRE,MORPH=empty
in,in,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
ita,ita,ADV,Deg=Pos
in,in,PRE,MORPH=empty
femore,femvr,NOM3,Case=Abl|Numb=Sing
uulneratus,vvlnero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Philippus,philippvs,NOM2,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
corpus,corpvs,NOM3,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
equus,eqvvs,NOM2,Case=Nom|Numb=Sing
