form,lemma,pos,morph
Propter,propter,NOM6,Case=Nom|Numb=Sing
quod,qvod,CONsub,MORPH=empty
omnis,omnis,PROind,Case=Nom|Numb=Sing
illa,ille,PROdem,Case=Nom|Numb=Sing
pars,pars,NOM3,Case=Nom|Numb=Sing
Italiae,italia,NOM1,Case=Gen|Numb=Sing
Maior,maiores,NOM3,Case=Nom|Numb=Sing
Graecia,graecia,NOM1,Case=Nom|Numb=Sing
appellata,appello,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Sed,sedes,NOM7,Case=Nom|Numb=Sing
principio,principivm,NOM2,Case=Abl|Numb=Sing
originum,origo,NOM3,Case=Gen|Numb=Plur
Metapontini,metapontini,NOM2,Case=Gen|Numb=Plur
cum,cvm,PRE,MORPH=empty
Sybaritanis,sybaritani,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
Crotoniensibus,crotonienses,NOM3,Case=Abl|Numb=Plur
pellere,pello,VER,Mood=Inf|Tense=Pres|Voice=Act
ceteros,ceteri,NOM2,Case=Acc|Numb=Plur
Graecos,graeci,NOM2,Case=Acc|Numb=Plur
Italia,italia,NOM1,Case=Abl|Numb=Sing
statuerunt,statvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Cum,cvm,NOM2,Case=Acc|Numb=Sing
primum,primvs,ADJord,Case=Acc|Numb=Sing|Deg=Sup
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
Sirim,siris,NOM3,Case=Acc|Numb=Sing
cepissent,capio,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
in,in,PRE,MORPH=empty
expugnatione,expvgnatio,NOM3,Case=Abl|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
L,qvinqvaginta,ADJcar,Case=Ind
iuuenes,ivvenis,NOM3,Case=Acc|Numb=Plur
amplexos,amplector,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
Mineruae,minerva,NOM1,Case=Gen|Numb=Sing
simulacrum,simvlacrvm,NOM2,Case=Acc|Numb=Sing
sacerdotem,sacerdos,NOM3,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
deae,dea,NOM1,Case=Gen|Numb=Sing
uelatum,velo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ornamentis,ornamentvm,NOM2,Case=Abl|Numb=Plur
inter,inter,PRE,MORPH=empty
ipsa,ipse,PROdem,Case=Acc|Numb=Plur
altaria,altar,NOM3,Case=Acc|Numb=Plur
trucidauerunt,trvcido,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Ob,ob,NOM3,MORPH=empty
haec,hic,PROdem,Case=Nom|Numb=Plur
cum,cvm,PRE,MORPH=empty
peste,pestis,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
seditionibus,seditio,NOM3,Case=Abl|Numb=Plur
uexarentur,vexo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
priores,prior,ADJord,Case=Nom|Numb=Plur|Deg=Comp
Crotonienses,crotonienses,NOM3,Case=Nom|Numb=Plur
Delphicum,delphicvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
oraculum,oracvlvm,NOM2,Case=Acc|Numb=Sing
adierunt,adeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Responsum,responsvs,NOM2,Case=Nom|Numb=Sing
his,hic,PROdem,Case=Dat|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
finem,finis,NOM3,Case=Acc|Numb=Sing
mali,malvm,NOM2,Case=Gen|Numb=Sing
fore,svm,VER,Mood=Inf|Tense=Fut|Voice=Act
si,si,CONsub,MORPH=empty
uiolatum,violo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
Mineruae,minerva,NOM1,Case=Gen|Numb=Sing
numen,nvmen,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
interfectorum,interficio,VER,Case=Gen|Numb=Plur|Tense=Perf|Voice=Pass
manes,manes,NOM3,Case=Nom|Numb=Plur
placassent,placo,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
