form,lemma,pos,morph
Antiocho,antiochvs,NOM2,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
Parthia,parthia,NOM1,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
exercitu,exercitvs,NOM4,Case=Abl|Numb=Sing
deleto,deleo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
frater,frater,NOM3,Case=Nom|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
Demetrius,demetrivs,NOM2,Case=Nom|Numb=Sing
obsidione,obsidio,NOM3,Case=Abl|Numb=Sing
Parthorum,parthi,NOM2,Case=Gen|Numb=Plur
liberatus,libero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
ac,ac,CONcoo,MORPH=empty
restitutus,restitvo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
omnis,omnis,PROind,Case=Nom|Numb=Sing
Syria,syria,NOM1,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
luctu,lvctvs,NOM4,Case=Abl|Numb=Sing
propter,propter,PRE,MORPH=empty
amissum,amitto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
exercitum,exercitvs,NOM4,Case=Acc|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
quasi,qvasi,ADVrel,MORPH=empty
Parthica,parthicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
ac,ac,CONcoo,MORPH=empty
fratris,frater,NOM3,Case=Gen|Numb=Sing
bella,bellvm,NOM2,Case=Nom|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
alter,alter,PROind,Case=Nom|Numb=Sing
captus,capio,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Pass|Person=3
alter,alter,PROind,Case=Nom|Numb=Sing
occisus,occido,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
prospere,prospere,ADV,Deg=Pos
cessissent,cedo,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
ita,ita,ADV,Deg=Pos
Aegypto,aegyptvs,NOM2,Case=Dat|Numb=Sing
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
inferre,infero,VER,Mood=Inf|Tense=Pres|Voice=Act
statuit,statvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
Aegypti,aegyptvs,NOM2,Case=Gen|Numb=Sing
Cleopatra,cleopatra,NOM1,Case=Abl|Numb=Sing
socru,socrvs,NOM4,Case=Abl|Numb=Sing
pretium,pretivm,NOM2,Case=Acc|Numb=Sing
auxilii,avxilivm,NOM2,Case=Gen|Numb=Sing
aduersus,adversvs,PRE,MORPH=empty
fratrem,frater,NOM3,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
pollicente,polliceor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
.,vnvs,ADJcar,Case=Abl|Numb=Plur
Sed,sedes,NOM3,Case=Nom|Numb=Sing
dum,dvm,CONsub,MORPH=empty
aliena,alienvm,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
adfectat,affecto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,ADVrel,MORPH=empty
adsolet,assoleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
propria,proprivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
per,per,PRE,MORPH=empty
defectionem,defectio,NOM3,Case=Acc|Numb=Sing
Syriae,syria,NOM1,Case=Gen|Numb=Sing
amisit,amitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
siquidem,siqvidem,CONsub,MORPH=empty
Antiochenses,antiochenes,NOM3,Case=Nom|Numb=Plur
primi,primvs,ADJord,Case=Nom|Numb=Plur|Deg=Sup
duce,dvx,NOM3,Case=Abl|Numb=Sing
Tryphone,tryphon,NOM7,Case=Abl|Numb=Sing
execrantes,exsecror,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
superbiam,svperbia,NOM1,Case=Acc|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
conuersatione,conversatio,NOM3,Case=Abl|Numb=Sing
Parthicae,parthicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
crudelitatis,crvdelitas,NOM3,Case=Gen|Numb=Sing
intolerabilis,intolerabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
facta,facio,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
mox,mox,ADV,Deg=Pos
Apameni,apameni,NOM2,Case=Gen|Numb=Sing
ceterae,cetervs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
ciuitates,civitas,NOM3,Case=Nom|Numb=Plur
exemplum,exemplvm,NOM2,Case=Acc|Numb=Sing
secutae,seqvor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
per,per,PRE,MORPH=empty
absentiam,absentia,NOM1,Case=Acc|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
a,ab,PRE,MORPH=empty
Demetrio,demetrivs,NOM2,Case=Abl|Numb=Sing
defecere,deficio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Ptolomeus,ptolemevs,NOM2,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
rex,rex,NOM3,Case=Nom|Numb=Sing
Aegypti,aegyptvs,NOM2,Case=Gen|Numb=Sing
bello,bellvm,NOM2,Case=Abl|Numb=Sing
ab,ab,PRE,MORPH=empty
eodem,idem,PROdem,Case=Abl|Numb=Sing
petitus,peto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
cum,cvm,CONsub,MORPH=empty
cognouisset,cognosco,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
Cleopatram,cleopatra,NOM1,Case=Acc|Numb=Sing
sororem,soror,NOM3,Case=Acc|Numb=Sing
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
opibus,ops,NOM3,Case=Abl|Numb=Plur
Aegypti,aegyptvs,NOM2,Case=Gen|Numb=Sing
nauibus,navis,NOM3,Case=Abl|Numb=Plur
inpositis,impono,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
filiam,filia,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Demetrium,demetrivs,NOM2,Case=Acc|Numb=Sing
generum,gener,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
Syriam,syria,NOM1,Case=Acc|Numb=Sing
profugisse,profvgio,VER,Mood=Inf|Tense=Perf|Voice=Act
inmittit,immitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iuuenem,ivvenis,NOM3,Case=Acc|Numb=Sing
quendam,qvidam,PROind,Case=Acc|Numb=Sing
Aegyptium,aegyptivs,NOM2,Case=Acc|Numb=Sing
Protarchi,protarchvs,NOM2,Case=Gen|Numb=Sing
negotiatoris,negotiator,NOM3,Case=Gen|Numb=Sing
filium,filivs,NOM2,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
Syriae,syria,NOM1,Case=Gen|Numb=Sing
armis,arma,NOM2,Case=Abl|Numb=Plur
peteret,peto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Conposita,compositvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fabula,fabvla,NOM1,Case=Nom|Numb=Sing
quasi,qvasi,ADVrel,MORPH=empty
per,per,PRE,MORPH=empty
adoptionem,adoptio,NOM3,Case=Acc|Numb=Sing
Antiochi,antiochvs,NOM2,Case=Gen|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
receptus,recipio,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
familiam,familia,NOM1,Case=Acc|Numb=Sing
regiam,regivs,NOM1,Case=Acc|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
Syris,syri,NOM2,Case=Dat|Numb=Plur
quemlibet,qvilibet,PROind,Case=Acc|Numb=Sing
regem,rex,NOM3,Case=Acc|Numb=Sing
aspernantibus,aspernor,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
ne,ne,CONsub,MORPH=empty
Demetrii,demetrivs,NOM2,Case=Gen|Numb=Sing
superbiam,svperbia,NOM1,Case=Acc|Numb=Sing
paterentur,patior,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
nomen,nomen,NOM3,Case=Nom|Numb=Sing
iuueni,ivvenis,NOM3,Case=Dat|Numb=Sing
Alexandri,alexander,NOM2,Case=Gen|Numb=Sing
inponitur,impono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
auxilia,avxilivm,NOM2,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
Aegypto,aegyptvs,NOM2,Case=Abl|Numb=Sing
ingentia,ingens,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
mittuntur,mitto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Interea,interea,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
corpus,corpvs,NOM3,Case=Nom|Numb=Sing
Antiochi,antiochvs,NOM2,Case=Gen|Numb=Sing
interfecti,interficio,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
a,ab,PRE,MORPH=empty
rege,rex,NOM3,Case=Abl|Numb=Sing
Parthorum,parthi,NOM2,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
loculo,locvlvs,NOM2,Case=Abl|Numb=Sing
argenteo,argentevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
sepulturam,sepvltvra,NOM1,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
Syriam,syria,NOM1,Case=Acc|Numb=Sing
remissum,remitto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
peruenit,pervenio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
cum,cvm,PRE,MORPH=empty
ingenti,ingens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
studio,stvdivm,NOM2,Case=Abl|Numb=Sing
ciuitatum,civitas,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
regis,rex,NOM3,Case=Gen|Numb=Sing
Alexandri,alexander,NOM2,Case=Gen|Numb=Sing
ad,ad,PRE,MORPH=empty
confirmandam,confirmo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
fabulae,fabvla,NOM1,Case=Gen|Numb=Sing
fidem,fides,NOM5,Case=Acc|Numb=Sing
excipitur,excipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Quae,qvis,PROrel,Case=Gen|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Sing
illi,ille,PROdem,Case=Dat|Numb=Sing
magnum,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fauorem,favor,NOM3,Case=Acc|Numb=Sing
popularium,popvlaris,NOM3,Case=Gen|Numb=Plur
conciliauit,concilio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
omnibus,omnis,PROind,Case=Dat|Numb=Plur
non,non,ADVneg,MORPH=empty
fictas,fictvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
ueras,vervs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
lacrimas,lacrima,NOM1,Case=Acc|Numb=Plur
existimantibus,existimo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
.,pes,ADJcar,Case=Acc|Numb=Plur
Demetrius,demetrivs,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
uictus,vinco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
Alexandro,alexander,NOM2,Case=Abl|Numb=Sing
cum,cvm,CONsub,MORPH=empty
undique,vndiqve,ADV,Deg=Pos
circumstantibus,circvmsto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
malis,malvm,NOM2,Case=Abl|Numb=Plur
premeretur,premo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
ad,ad,PRE,MORPH=empty
postremum,postervs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
etiam,etiam,ADV,Deg=Pos
ab,ab,PRE,MORPH=empty
uxore,vxor,NOM3,Case=Abl|Numb=Sing
filiis,filivs,NOM2,Case=Abl|Numb=Plur
-que,qvivi,CONcoo,MORPH=empty
deseritur,desero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Relictus,relictvs,NOM2,Case=Nom|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
paucis,pavcvs,ADJqua,Case=Abl|Numb=Plur
seruulis,servvlvs,NOM2,Case=Abl|Numb=Plur
cum,cvm,PRE,MORPH=empty
Tyrum,tyrvs,NOM2,Case=Acc|Numb=Sing
religione,religio,NOM3,Case=Abl|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
templi,templvm,NOM2,Case=Gen|Numb=Sing
defensurus,defendo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
petisset,peto,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
naui,navis,NOM3,Case=Dat|Numb=Sing
egrediens,egredior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
praefecti,praefectvs,NOM2,Case=Gen|Numb=Sing
iussu,ivssvs,NOM4,Case=Abl|Numb=Sing
interficitur,interficio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Alter,alter,NOM2,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
filiis,filivs,NOM2,Case=Abl|Numb=Plur
Seleucus,selevcvs,NOM2,Case=Nom|Numb=Sing
quoniam,qvoniam,CONsub,MORPH=empty
sine,sine,PRE,MORPH=empty
matris,mater,NOM3,Case=Gen|Numb=Sing
auctoritate,avctoritas,NOM3,Case=Abl|Numb=Sing
diadema,diadema,NOM1,Case=Abl|Numb=Sing
sumpsisset,svmo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
eadem,idem,PROdem,Case=Abl|Numb=Sing
interficitur,interficio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
alter,alter,PROind,Case=Nom|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
propter,propter,PRE,MORPH=empty
nasi,nasvs,NOM2,Case=Gen|Numb=Sing
magnitudinem,magnitvdo,NOM3,Case=Acc|Numb=Sing
cognomen,cognomen,NOM3,Case=Nom|Numb=Sing
Grypos,grypi,NOM2,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
rex,rex,NOM3,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
matre,mater,NOM3,Case=Abl|Numb=Sing
hactenus,hactenvs,ADV,Deg=Pos
constituitur,constitvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
nomen,nomen,NOM3,Case=Nom|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
penes,penes,PRE,MORPH=empty
filium,filivs,NOM2,Case=Acc|Numb=Sing
uis,vis,NOM3,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
omnis,omnis,PROind,Case=Gen|Numb=Sing
imperii,imperivm,NOM2,Case=Gen|Numb=Sing
penes,penes,PRE,MORPH=empty
matrem,mater,NOM3,Case=Acc|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
